Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000164692.17	COL1A2	ENST00000481570.5	10.25	4.64	0	21.49	15.99	11.74	10.44	0	0	0	0	0	0	0	0	0	0	0	0	0	7.57	23.285	0	26.89	23.255	9.2	4.24	9.75	1.58	8.67	7.73	3.88	0	0	0	0	8.525	2.145	0	20.88	18.175	0	1.78	7.82	3.875	4.81	3.27	1.94	0	6.1	4.14	16.4	15.335	0
ENSG00000164692.17	COL1A2	ENST00000488121.1	6.33	1.54	0	7.28	4.51	7.26	2.86	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	2.94	0	9.74	6.315	1.82	0	0	0	0	3.65	0	0	0	0	0	3.64	0	0	9.25	4.295	0	0	0	2.24	3.37	0	0	0	0	0	3.25	3.275	0
ENSG00000164692.17	COL1A2	ENST00000488298.5	2.8	0	0	5.03	3.57	4	2.04	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13	5.09	0	9.33	4.645	2.36	0	2.13	0	1.83	2.19	0	0	0	0	0	1.56	0	0	4.82	6.685	0	0	1.52	0	0	0	0	0	2.1	0	4.505	4.16	0
ENSG00000164692.17	COL1A2	ENST00000497316.5	4.4	1.97	0	8.32	5.685	6.45	3.39	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35	9.125	0	14.06	8.94	4.1	1.605	3.5	0	3.23	3.74	0	0	0	0	0	2.815	0	0	7.32	10.49	0	0	2.72	0	1.81	0	0	0	4.45	0	7.015	6.985	0
ENSG00000164692.17	COL1A2	ENST00000620463.1	13.78	36.08	0	234.4	123.6	82.84	27.16	0	0	0	0	0	0	0	0	0	0	0	0	0	15.46	686.8	0	45.04	47.285	26.76	7.545	28.07	0	29.42	29.11	29.5	2.02	0	0	0	66.21	5.225	1.86	30.76	24.585	0	0	0	0	0	7.33	0	0	0	23.19	45.475	18.665	0
ENSG00000164904.17	ALDH7A1	ENST00000409134.7	2.24	0	3.46	2.985	2.41	3.47	3.05	20.595	14.415	17.655	5.66	6.35	13.27	11.87	11.9	9.355	14.535	15.67	10.72	12.59	2.52	1.81	0	3.28	3.275	2.52	2.07	2.49	2.24	2.49	4.85	0	0	2.22	2.165	1.625	1.63	3.185	0	4.8	7.585	0	3.29	4.09	3.435	3.67	0	0	2	4.12	3.39	3.64	2.71	0
ENSG00000164904.17	ALDH7A1	ENST00000413020.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.945	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000164904.17	ALDH7A1	ENST00000458249.6	2.63	3.4	6.46	5.505	3.835	3.44	3.82	3.56	3.85	4.63	2.67	2.98	4.59	5.88	3.83	3.525	4.185	6.39	4.16	4.23	3.41	0	0	7.87	6.89	3.87	4.165	3.77	7.64	3.47	7.36	0	0	7.22	12.75	12.75	4.59	3.235	0	6.63	6.025	0	7.1	9.67	4.19	3.47	3.2	2.49	1.6	2.08	8.3	7.03	5.915	0
ENSG00000164904.17	ALDH7A1	ENST00000476328.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000164904.17	ALDH7A1	ENST00000485852.7	2.83	4.42	11.07	2.85	2.965	1.72	3.94	2.265	0	1.795	0	0	0	0	1.83	0	1.81	2.29	1.92	2.31	4.58	9.315	0	7.92	4.305	2.08	3.955	2.2	13.28	1.66	3.18	2.91	2.565	12.27	9.325	21.285	3.24	6.485	0	4.36	12.11	3.605	4.77	9.15	4.265	3.59	2.85	2.01	3.76	3.89	7.91	5.425	8.645	0
ENSG00000164904.17	ALDH7A1	ENST00000497231.7	2.26	0	1.66	1.59	0	1.51	1.92	0	0	0	0	0	0	0	0	0	0	0	0	0	3.13	0	0	4.25	3.585	0	0	0	2.64	0	4.9	0	0	0	0	2.265	1.52	3.09	0	4.56	11.11	0	2.06	4.01	5.425	4.49	0	0	0	2.23	3.78	3.85	3.525	0
ENSG00000164904.17	ALDH7A1	ENST00000511266.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.795	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000164904.17	ALDH7A1	ENST00000553117.5	0	0	3.455	0	0	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.95	0	0	1.74	0	0	0	2.18	0	0	0	0	1.63	0	2.065	0	1.665	0	0	0	0	0	0	0	0	0	0	1.82	0	0	1.75	0	0
ENSG00000164904.17	ALDH7A1	ENST00000636286.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000164904.17	ALDH7A1	ENST00000636743.1	0	0	1.645	0	0	0	0	3.83	2.85	3.075	0	0	2.53	0	1.67	0	2.23	2.74	0	2.69	0	2.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000164904.17	ALDH7A1	ENST00000637272.1	1.79	0	1.935	1.765	0	2.65	0	7.435	6.91	8.95	0	1.68	8.23	6.83	3.62	2.365	6.55	6.83	4.03	4.93	1.79	2.325	0	0	0	0	0	0	0	0	1.72	0	0	0	0	0	0	1.96	0	2.61	3.51	0	0	0	1.74	2.15	0	0	0	0	0	0	0	0
ENSG00000164904.17	ALDH7A1	ENST00000637782.1	7.9	7.05	21.605	8.215	6.33	8.82	5.82	6.395	5.93	9.405	0	0	7.77	5.81	2.42	1.72	5.865	7.07	2.76	4.22	9.76	29.615	2.025	8.64	7	3.88	6.96	4.11	19.68	4.11	11.78	4.96	4.155	11.41	2.615	4.465	5.975	14.61	1.73	8.04	17.16	4.83	2.35	3.88	8.225	8.24	5.23	0	8.09	3.73	8.76	10.215	11.35	0
ENSG00000164904.17	ALDH7A1	ENST00000637964.1	0	0	0	0	0	0	0	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000164904.17	ALDH7A1	ENST00000638010.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	4.445	0	0	0	1.585	1.78	0	0	0	0	0	0	2.255	0
ENSG00000164946.19	FREM1	ENST00000380894.5	0	0	0	6.915	4.14	4.43	0	0	0	0	6.51	6.14	0	0	0	0	0	0	0	0	0	0	0	1.99	2.94	4.35	1.78	0	0	0	3.52	2.16	0	4.65	10.335	0	1.835	0	0	2.14	0	1.765	0	0	0	0	4.04	0	0	4.88	0	7.635	1.69	0
ENSG00000164946.19	FREM1	ENST00000422223.6	0	0	0	1.745	0	2.23	0	0	0	0	4.19	4.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.965	0	0
ENSG00000164946.19	FREM1	ENST00000427623.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.54	0	0	0	0
ENSG00000164946.19	FREM1	ENST00000485068.5	0	0	0	0	0	0	0	0	0	0	1.63	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000164951.15	PDP1	ENST00000297598.4	6.25	4.93	21.095	9.345	8.5	6.49	6.89	5.465	13.48	13.395	8.02	5.75	18.18	32.65	4.54	5.295	11.7	10.6	2.11	2.35	5.83	9.995	3.13	5.52	5.88	5	3.89	5.6	6.91	5.14	6.66	5.6	10.22	2.96	4.405	0	5.975	5.715	3.12	8.3	6.655	2.38	4.01	4.18	3.135	3.3	5.9	5.35	3.78	15.17	7.83	6.93	5.66	0
ENSG00000164951.15	PDP1	ENST00000396200.3	0	0	1.63	0	0	0	0	0	1.585	0	0	0	2.53	4.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000164951.15	PDP1	ENST00000517764.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.46	0	0	0	0
ENSG00000164951.15	PDP1	ENST00000520728.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.48	0	0	0	0
ENSG00000164953.15	TMEM67	ENST00000453321.7	0	0	1.805	1.625	1.865	1.54	2.11	0	0	1.945	1.73	0	0	1.54	0	1.815	1.895	0	0	0	1.93	2.26	0	2.68	3.285	1.62	0	0	0	0	2.98	1.71	1.79	0	1.985	0	1.73	0	0	3.39	3.595	0	5.94	2.03	0	0	0	0	0	7.19	4.33	3.065	1.915	0
ENSG00000164953.15	TMEM67	ENST00000463467.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.67	0	0	0	0	0	0	0	0	0	0	0	3.83	0	0	0	0	0	0	9.45	1.56	0	0	0
ENSG00000164953.15	TMEM67	ENST00000518896.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	0	0	0	0	0	0	0	0	0	0
ENSG00000164953.15	TMEM67	ENST00000519845.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47	3.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000165029.15	ABCA1	ENST00000374736.7	15.31	13.37	29.465	5.41	8.585	5.58	13.17	2.295	0	4.91	0	0	0	0	1.59	1.635	4.475	3.02	0	2.7	11.32	8.765	0	7.85	6.98	14.66	7.62	9.17	3.43	8.23	9.53	2.11	0	0	2.225	9.845	10.925	4.79	3.79	16.43	6.365	0	1.98	3.56	7.34	8.3	7.16	6.18	3.1	2.98	5.38	6.12	7.025	0
ENSG00000165102.14	HGSNAT	ENST00000379644.8	30.57	23.23	14.845	27.9	26.065	26.85	28.03	6.76	9.095	8.99	23.5	20.57	12.11	13.16	7.28	12.92	11.865	7.64	9.21	7.35	26.6	22.065	6.615	35.33	42.43	23.89	18.525	26.42	17.51	25.18	34.5	11.86	7.495	10.83	15.545	8.015	25.995	22.24	5.66	36.75	34.77	10.415	31.35	27.47	25.53	27.19	18.21	16.57	13.12	7.48	30.12	36.465	28.285	5.05
ENSG00000165102.14	HGSNAT	ENST00000519000.1	3.97	1.87	1.89	3.03	2.585	2.63	3.01	0	0	0	2.59	3.56	1.79	0	0	0	0	0	0	0	3.37	2.355	0	3.76	5.815	3.14	2.43	3.89	1.53	3.27	3.64	1.55	0	0	0	0	2.66	3.155	0	6.81	5.275	0	6.08	3.58	3.3	3.65	2.58	1.72	1.81	0	4.4	5.19	3.59	0
ENSG00000165102.14	HGSNAT	ENST00000519705.1	7.18	3.28	2.215	6.375	4.885	6.04	4.83	0	0	0	3.34	4	1.57	0	0	0	0	0	0	0	6.24	1.53	0	9.03	10.51	3.73	3.49	4.49	2.6	4.05	6.8	1.61	0	1.63	1.505	0	6.825	4.47	0	11.46	8.67	1.98	6.93	5.37	7.59	8.28	4.33	4.1	2.6	0	7.44	8.295	6.09	0
ENSG00000165102.14	HGSNAT	ENST00000520678.1	2.77	0	0	2.555	1.86	2.32	1.54	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52	0	0	1.89	3.01	0	0	1.74	0	1.5	3.07	0	0	0	0	0	2.445	2.09	0	4.48	3.275	0	2.17	1.54	2.96	3.27	1.53	0	0	0	2.68	3.29	2.35	0
ENSG00000165102.14	HGSNAT	ENST00000523989.1	2.91	0	0	2.575	1.99	2.41	2.32	0	0	0	0	1.69	0	0	0	0	0	0	0	0	2.69	0	0	3.23	4.38	0	0	1.88	0	1.65	2.6	0	0	0	0	0	2.76	2.085	0	4.98	4.145	0	2.98	2.17	3.35	3.64	1.79	1.56	0	0	3.03	3.58	2.915	0
ENSG00000165138.17	ANKS6	ENST00000353234.4	3.75	2.98	2.295	5.58	3.5	3.25	5.16	1.54	1.57	1.69	15.96	19.56	2.99	2.41	1.88	1.855	0	1.63	2.37	2.29	2.88	6.14	0	5.51	5.69	6.18	4.43	4.74	4.52	5.03	5.43	0	0	2.57	3.95	0	4.96	3.14	0	5.44	5.5	2.86	2.53	3.15	2.275	3.11	4.8	2.04	4.72	4.27	9.61	6.27	3.285	0
ENSG00000165138.17	ANKS6	ENST00000375019.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.98	2.775	0	0	0	0	0	2.95	0	0	0	0	0	0	0	0	0	1.855	0	0	0	0	0	0	0	0	0	0	1.61	0	0
ENSG00000165138.17	ANKS6	ENST00000444472.5	1.64	0	0	2.23	0	1.53	2.81	0	0	0	9.25	9.26	1.77	1.62	0	1.675	0	0	1.79	1.9	0	1.975	0	2.85	2.54	2.85	2.08	2.25	1.98	2.44	3.03	0	0	1.84	2.325	0	1.975	0	0	2.1	2.57	1.74	0	1.59	0	1.56	2.1	0	2.56	2.61	4.41	2.745	0	0
ENSG00000165138.17	ANKS6	ENST00000466120.1	0	0	0	0	0	0	1.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	2.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.145	0	0
ENSG00000165138.17	ANKS6	ENST00000471846.1	0	0	0	0	0	0	0	0	0	0	2.45	2.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000165138.17	ANKS6	ENST00000486778.1	0	1.53	0	2.075	0	0	2.59	0	0	0	6.7	7.11	0	0	0	0	0	0	1.61	0	0	3.81	0	2.56	2.625	1.82	1.78	1.5	2.78	1.67	1.99	0	0	2.69	4.775	0	3.14	1.715	0	0	0	0	1.75	2.15	0	0	1.93	0	2.14	1.56	3.3	2.09	0	0
ENSG00000165138.17	ANKS6	ENST00000634393.1	0	0	0	1.565	0	0	1.5	2.05	2.915	2.16	29.09	28.37	4.78	4.59	2.6	3.255	1.795	2.13	2.93	3.19	0	0	0	0	0	1.91	0	1.66	0	1.79	0	0	0	0	1.69	0	0	0	0	0	1.555	0	0	1.52	0	0	0	0	0	2.76	3.7	1.95	0	0
ENSG00000165140.9	FBP1	ENST00000375326.8	6.94	7.73	22.81	3.32	4.07	0	12.82	0	0	0	0	0	0	0	0	0	0	0	1.65	0	13.82	0	0	0	2.635	3.35	16.86	1.92	0	2.08	2.98	0	0	51.08	33.39	219.6	83.535	22.745	0	4.75	0	12.815	8.41	14.47	3.015	2.53	43.71	10.47	34.19	2	16.07	0	2.96	10.4
ENSG00000165140.9	FBP1	ENST00000414122.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21	0	0	0	0	0	0	0	0	0	0	1.8	0	0	0	0	0	0	0
ENSG00000165140.9	FBP1	ENST00000415431.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.89	0	0	0	0	0	0	0	0	0	0	5.01	0	0	0	0	0	0	0
ENSG00000165168.7	CYBB	ENST00000378588.4	9.66	9.68	8.5	6.055	7.135	2.77	5.12	0	0	1.995	1.53	0	0	0	1.6	2.425	0	0	6.18	3.16	3.67	0	25.91	0	3.675	3.9	4.92	3.14	0	3.36	4.65	2	0	0	2.45	0	23.575	3.495	0	6.33	1.85	0	1.93	2.7	0	0	11.92	45.84	2.22	0	2.11	2.205	1.735	29.3
ENSG00000165195.15	PIGA	ENST00000333590.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000165195.15	PIGA	ENST00000634484.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000165195.15	PIGA	ENST00000635045.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.975	0	0	0	0	0	0	0	2.34	1.72	0	0	0	0	0	0	0	0
ENSG00000165195.15	PIGA	ENST00000635631.1	1.71	2.05	0	1.565	1.605	0	0	0	0	0	2.15	1.99	0	0	1.55	0	0	0	1.84	0	1.77	0	0	0	0	0	0	0	2.51	0	0	0	0	1.56	2.42	1.825	4.785	1.545	0	1.75	1.565	0	1.74	1.94	3.155	2.3	1.57	2.68	1.56	0	2.47	0	1.82	0
ENSG00000165240.18	ATP7A	ENST00000341514.10	2.03	1.64	1.79	2.69	2.075	2.45	2.33	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99	2.475	5.205	1.53	1.565	1.63	0	2.16	2.1	2.25	1.83	0	0	0	0	0	2.42	2.2	0	2.32	1.795	0	0	0	4.87	5.19	0	0	0	0	1.98	2.115	2.3	0
ENSG00000165280.15	VCP	ENST00000358901.10	55.98	49.8	68.31	57.005	53.89	54.18	56.69	19.73	24.8	21.36	40.71	38.66	32.15	33.81	21.15	30.13	24.37	19.2	32.59	25.48	50.53	74.43	68.095	58.5	53.105	45.62	43.045	49.19	65.42	49.87	55.72	42	46.21	36.06	41.33	31.01	59.225	53.02	75.66	55.87	45.105	21.69	61.09	55.04	53.815	57.88	46.78	59.41	39.47	55.73	54.05	57.445	52.86	14.21
ENSG00000165280.15	VCP	ENST00000417448.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66	0	0	0	0
ENSG00000165280.15	VCP	ENST00000448530.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34	1.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000165280.15	VCP	ENST00000466100.1	6.44	7.2	4.035	5.415	5.615	4.32	8.46	0	0	0	6	6.3	2.23	1.72	1.93	2.225	0	0	3.37	2.22	7.02	2.54	2.895	12.75	14.285	4.51	4.56	3.33	7.98	2.95	8.04	6.47	2.63	6.32	8.8	6.81	15.96	9.805	0	11.12	9.35	1.715	16.24	19.67	7.76	6.35	4.84	14.28	3.37	8.93	14.91	8.175	12.955	2.7
ENSG00000165280.15	VCP	ENST00000479300.1	20.31	19.68	23.055	22.205	19.625	17.62	16.81	5.985	7.645	7.155	11.19	12.57	10.09	10.67	6.44	9.865	8.165	6.16	10.27	8.04	19.93	21.46	23.18	24.23	21.29	14.84	14.92	14.98	25.82	15.75	19.79	16.02	14.79	11.47	13.125	11.37	26.355	21.255	18.59	21.4	17.67	8.1	23.68	19.7	26.065	26.41	15.69	22.64	12.29	23.52	21.75	20.03	22.095	7.75
ENSG00000165280.15	VCP	ENST00000480327.1	3.36	3.08	1.56	3.18	2.54	2.58	2.68	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62	0	2.065	4.25	3.875	0	1.555	0	2.34	0	3.69	1.78	0	0	0	0	5.27	4.395	0	3.92	2.9	0	3.01	2.89	5.285	4.09	2.25	2.51	0	1.78	4.4	2.74	3.84	0
ENSG00000165280.15	VCP	ENST00000493886.5	32.07	25.24	35.96	41.81	35.925	41.15	34.13	5.525	9.49	9.75	30.2	24.66	14.36	18.98	5.44	10.415	11.05	6.93	14.82	4.72	25.89	58.725	47.6	28.21	29.065	28.29	22.39	33.03	33.46	34.98	31.46	21.26	19.925	6.48	15.72	2.815	35.51	30.72	52.18	35.09	25.08	3.62	22.28	17.54	25.5	31.7	25.78	30.88	9.66	28.93	26.78	40.39	29.08	4.75
ENSG00000165282.13	PIGO	ENST00000361778.6	5.86	5.57	7.33	5.785	5.81	5.9	6.63	1.68	1.905	2.35	3.93	4.63	2.57	2.23	1.77	2.04	2.03	2.05	3.23	1.91	6.62	8.605	7	6.4	8.595	4.46	4.98	5.5	3.87	5.3	7.47	2.78	1.89	5.49	5.86	2.805	5.665	5.955	2.05	9.25	8.51	3.02	5.87	6.14	3.47	3.73	6.08	6.19	4.75	7.37	11.37	8.9	5.27	0
ENSG00000165282.13	PIGO	ENST00000378617.3	2.18	1.91	3.195	2.255	2.185	1.55	2.08	0	0	0	4.2	5.29	1.74	1.5	0	0	0	0	2.31	0	2.67	4.94	4.35	2.46	3.28	1.9	3.76	1.97	4.44	1.93	2.9	0	0	2.08	2.985	0	3.525	5.175	0	4.1	3.915	2.31	4.07	3.47	3.995	4.03	3.95	4.27	2.93	7.18	6.04	3.48	3.38	0
ENSG00000165282.13	PIGO	ENST00000465745.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83	1.985	0	0	0	0	0	1.57	0	0	0	0	0	0	0	0	1.83	2.2	0	1.81	1.91	0	0	0	0	0	0	3.06	1.695	0	0
ENSG00000165282.13	PIGO	ENST00000474436.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55	0	0	0
ENSG00000165282.13	PIGO	ENST00000491687.1	2.57	2.93	4.615	1.68	2.165	0	2.48	1.84	1.61	1.715	0	0	2.11	1.63	2.03	2.07	1.82	1.9	3.27	2.54	3.61	2.48	3.36	2.62	3.89	1.89	3.875	1.79	4.2	1.62	3.97	1.87	0	6.63	11.825	4.75	4.18	4.62	0	4.62	3.165	3.865	7.25	6.8	4.13	3.82	3.76	5.73	4.99	7.59	7.34	2.54	3.685	0
ENSG00000165392.9	WRN	ENST00000298139.5	2.79	2.13	1.845	2.605	2.445	3.09	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58	6.77	6.85	2.12	3.065	2.08	1.555	2.23	1.57	2.29	2.78	0	0	0	0	0	1.905	2.56	0	3.3	3.075	0	2.29	1.56	2.5	2.62	1.71	0	0	3.23	2.14	4.385	2.405	0
ENSG00000165392.9	WRN	ENST00000520169.1	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73	0	1.975	0	0	0	0	0	0	0	1.95	0	0	0	0	0	0	0	0	1.93	1.595	0	1.52	0	2.42	2.29	0	0	0	0	0	2.33	0	0
ENSG00000165392.9	WRN	ENST00000521620.5	2.63	2.14	1.695	1.945	2.08	1.89	2.26	0	0	0	1.75	0	0	0	0	0	0	0	0	0	2.62	1.7	2.635	2.85	2.92	1.74	1.81	1.7	1.51	1.63	3.22	0	0	0	1.96	0	2.2	2.14	0	3.24	2.835	0	3.88	2.38	2.88	2.78	2.03	2.7	1.73	3.13	1.94	3.61	2.335	0
ENSG00000165409.16	TSHR	ENST00000298171.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.87	0	0	0
ENSG00000165409.16	TSHR	ENST00000342443.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.64	0	0	0
ENSG00000165409.16	TSHR	ENST00000541158.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33	0	0	0
ENSG00000165409.16	TSHR	ENST00000553763.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.95	0	0	0
ENSG00000165409.16	TSHR	ENST00000554263.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.52	0	0	0
ENSG00000165409.16	TSHR	ENST00000554435.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.41	0	0	0
ENSG00000165409.16	TSHR	ENST00000555326.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
ENSG00000165409.16	TSHR	ENST00000556031.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.34	0	0	0
ENSG00000165409.16	TSHR	ENST00000557096.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.39	0	0	0
