Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000169554.18	ZEB2	ENST00000625161.1	3.19	2.87	1.615	3.07	3.265	3.1	2.36	1.77	0	2.05	0	0	1.76	0	2.92	0	0	2.05	5.53	2.15	1.71	0	0	3.63	4.215	0	0	1.5	0	0	2.47	0	0	0	1.725	0	4.6	0	0	7.87	5.625	0	0	0	0	0	0	3.9	0	0	0	2.89	1.94	0
ENSG00000169554.18	ZEB2	ENST00000627532.2	0	0	0	0	0	2.05	0	4.21	2.295	2.405	0	0	2.58	2.54	4.88	2.57	1.51	2.72	13.9	6.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000629520.2	3.77	2.44	2.845	1.755	2.485	3.55	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21	0	0	0	0	0	0	0	0	0	1.79	0	0	0	0	0	2.02	0	0	0	0	0	0	0	0	0	0	3.56	0	0	0	0	0	3.63
ENSG00000169554.18	ZEB2	ENST00000636026.2	1.62	0	0	0	0	1.93	0	2.315	0	1.86	0	0	0	0	2.95	1.745	0	2.05	7.35	3.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000638128.1	4.93	2.67	1.62	1.645	2.865	3.97	2.16	3.625	2.43	1.81	0	0	2.41	2.85	4.38	1.76	0	3.17	7.56	4.44	2.71	0	0	3.98	3.125	0	0	0	0	0	1.7	0	0	0	0	0	3.05	0	0	6.73	2.62	0	0	0	0	0	0	2.85	0	0	0	0	2.025	0
ENSG00000169604.19	ANTXR1	ENST00000303714.8	31.68	22.13	33.895	181.15	146.9	122.2	35.09	8.85	6.855	11.24	5.18	7.99	8.34	6.6	8.6	11.415	6.61	8.34	13.74	10.5	28.69	68.955	0	37	53.1	28.1	17.18	37.24	10.7	36.08	37.42	17.56	4.47	4.78	6.105	0	40.25	22.385	3.81	36.81	66.88	0	10.75	24.8	23.585	29.79	13.92	9.2	5.85	6.04	34.49	55.235	39.75	0
ENSG00000169604.19	ANTXR1	ENST00000409829.7	1.88	0	3.205	11.315	12.39	7.21	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85	28.16	0	3.93	3.295	1.74	0	1.78	0	2.31	5.01	0	0	0	0	0	3.035	1.855	0	1.71	5.71	0	0	2.64	2.22	2.57	0	0	0	0	1.77	4.66	2.865	0
ENSG00000169604.19	ANTXR1	ENST00000463335.1	0	0	0	4.56	2.355	2.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.395	0	1.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19	0	0	1.87	0	0	0	0	0	0	0	0	0	0
ENSG00000171105.13	INSR	ENST00000341500.9	10.31	9.97	14.63	14.835	10.89	12.2	12.21	3.34	3.85	3.525	12.69	12.88	5.23	4.99	3.91	5.145	3.545	3.41	6.66	3.94	11.32	3.29	6.965	14.03	14.515	13.26	11.405	10.61	2.82	11.46	20.99	7.89	9.15	8.2	8.755	11.84	6.82	15.075	9.12	15.8	32.82	21.61	14.69	14.21	8.67	8.75	10.01	44.29	7.61	6.15	13.76	21.145	8.69	0
ENSG00000171316.11	CHD7	ENST00000423902.6	2.2	2.13	0	0	0	0	1.78	2.045	0	2.025	27.82	26.34	1.5	0	2.02	1.855	0	1.81	3.58	2.24	2.46	0	6.705	1.52	1.82	2.91	2.94	1.61	2.89	2.1	1.52	0	0	0	2.24	0	3.495	2.595	3.13	4.81	0	0	4.97	2	3.415	3.34	4.35	3.51	1.77	3.03	3.68	1.805	2.33	0
ENSG00000171316.11	CHD7	ENST00000524602.5	0	0	0	0	0	0	0	0	0	0	6	3.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	1.55	0	0	0	0	0	0
ENSG00000171316.11	CHD7	ENST00000528280.1	0	0	0	0	0	0	0	0	0	0	6.86	6.23	0	0	0	0	0	0	0	0	0	0	1.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	1.57	0	0	0	0	1.625	1.57	1.86	1.65	0	0	0	0	0	0
ENSG00000171316.11	CHD7	ENST00000618450.1	0	0	0	0	0	0	0	0	0	0	3.12	3.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171456.16	ASXL1	ENST00000306058.9	22.66	19.7	13.545	17.99	17.265	18.14	20.06	4.685	5.405	5.355	17.3	18.39	8.39	7.27	5.11	6.38	5.625	4.43	6.51	4.76	22.33	15.88	17.88	29.92	27.155	22.3	14.835	19.86	8.83	19.62	25.66	8.35	4.91	11.69	17.05	8.825	24.995	12.8	9.78	29.53	23.605	8.74	15.44	20.18	14.785	16.13	17.87	24.71	10.49	25.92	27.11	26.035	17.55	2.9
ENSG00000171456.16	ASXL1	ENST00000375687.8	5.24	4.45	2.785	4.345	4.16	4.8	4.44	0	0	0	2.69	3.12	0	0	0	0	0	0	0	0	5.02	7.075	7.095	5.75	6.26	5.06	2.965	4.85	2.31	4.9	5.01	1.63	0	1.81	1.965	0	5.815	3.355	2.51	7.21	6.005	1.6	2.75	3.51	3.24	3.57	4.09	3.56	2.68	4.23	5.96	6.925	4.145	0
ENSG00000171456.16	ASXL1	ENST00000470145.2	7.75	5.8	2.975	5.19	4.81	5.22	5.48	0	0	0	2.58	3.68	0	0	0	0	0	0	0	0	7.94	4.375	6.205	7.31	6.62	5.61	3.48	5.38	2.25	5.07	6.94	2.19	0	2.24	1.765	1.8	8.12	4.52	2.08	10.42	6.71	2.71	3.8	4.39	5.495	5.34	5.71	4.17	3.1	5.98	9.03	7.445	5.19	0
ENSG00000171456.16	ASXL1	ENST00000497249.5	0	1.92	1.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	4.9	0	0	0	0	0	1.67	0	0	0	0	1.62	1.995	0	1.91	0	0	0	0	0	0	0	0	0	1.8	2.92	0	5.29	1.59	0	0	0
ENSG00000171456.16	ASXL1	ENST00000553345.5	1.96	1.84	0	1.73	1.535	1.59	1.95	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95	0	1.585	2.78	2.585	1.81	0	0	0	0	2.12	0	0	0	0	0	2.64	0	0	3.16	1.93	0	0	0	0	0	0	0	0	0	2.42	2.245	1.875	0
ENSG00000171456.16	ASXL1	ENST00000555343.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	0	0
ENSG00000171456.16	ASXL1	ENST00000555564.1	6.06	5.17	1.88	4.04	3.995	4.17	3.79	0	0	0	2.32	3.18	0	0	0	0	0	0	0	0	5.74	2.67	2.845	6.21	6.23	4.75	2.785	3.76	1.66	3.61	5.69	1.88	0	1.85	2.255	0	6.33	3.395	0	9.52	5.475	1.895	2.97	4.83	3.48	3.92	3.45	3.71	2.15	3.42	7.19	6.225	5.035	0
ENSG00000171456.16	ASXL1	ENST00000619344.4	4.88	3.27	1.88	3.425	3.045	3.51	2.64	0	0	0	0	1.96	0	0	0	0	0	0	0	0	4.81	2.38	3.15	3.57	4.735	3.5	2.18	3.41	0	3.32	4.16	0	0	0	0	0	4.93	2.525	0	6.14	3.84	1.7	2.38	2.63	3.35	3.39	3.5	3.04	1.88	3.74	5.22	4.41	2.95	0
ENSG00000171456.16	ASXL1	ENST00000620121.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.93	0	0	0	0
ENSG00000171862.10	PTEN	ENST00000371953.7	23.77	25.87	11.335	19.11	23.07	22.64	16.38	6.185	7.845	6.55	31	21.92	7.24	10.37	5.91	8.065	6.915	5.76	5.44	6.21	19.45	12.88	31.43	33.87	30.68	15.46	12.22	15.12	10.7	14.04	28.47	7.48	5.185	6.68	8.985	7.025	17.24	8.26	5.69	25.98	15.455	6.035	10.96	15.39	11.475	12.22	12.7	21.18	8.43	11.12	17.2	23.2	21.095	13.5
ENSG00000171862.10	PTEN	ENST00000472832.2	24.02	27.24	8.75	12.81	14.88	12.23	12.2	2.205	1.995	2.175	3.51	2.96	2.21	2.55	2.02	2.29	1.72	1.94	3.29	2.62	18.83	17.085	48.63	14.14	14.18	10.35	8.61	8.78	11.16	9.05	6.99	7.66	4.16	5.25	5.17	7.685	21.25	8.795	4.55	20.18	9.39	6.145	7.28	10.7	10.835	10.12	8.34	16.07	7.34	25.36	12.53	11.48	16.765	21.31
ENSG00000171862.10	PTEN	ENST00000487939.1	2.42	2.8	0	1.995	2.68	2.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35	0	2.15	3.46	2.7	0	0	1.56	0	0	3.81	0	0	0	2.07	0	2.555	0	0	3.8	0	0	0	2.02	1.58	1.52	0	1.99	0	2.16	1.8	2.6	2.175	0
ENSG00000171862.10	PTEN	ENST00000498703.1	1.63	1.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.705	16.8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.895	0	0	0	0	0	0	0	0	0	0	0	0	3.86	0	0	0	2.21
ENSG00000171862.10	PTEN	ENST00000618586.1	2.8	2.98	0	2.095	2.785	2.62	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55	0	4.44	3.39	2.6	0	0	0	0	0	3.72	0	0	0	0	0	2.57	0	0	3.49	1.63	0	0	0	1.63	1.61	0	0	0	1.5	1.84	2.655	2.275	0
ENSG00000172269.18	DPAGT1	ENST00000354202.8	4.35	5.16	8.025	4.04	4.285	3.51	6.56	0	0	0	0	0	0	2.18	0	0	0	0	1.71	0	4.57	12.77	7.51	4.85	5.54	3.64	4.61	3.63	5.49	4.25	4.28	1.78	0	2.06	2.37	2.12	4.53	5.505	1.64	4.17	3.4	3.385	2.48	3.41	2.365	2.72	4.63	4.26	4.07	2.01	4.24	4.375	3.76	0
ENSG00000172269.18	DPAGT1	ENST00000392834.7	4.83	5.92	7.17	5.6	5.52	4.25	5.9	1.9	2.41	2.74	2.76	2.97	3.49	3.63	2.17	2.17	2.785	2.24	2.18	2.05	5.85	7.78	5.28	5.4	7.62	5.26	5.825	4.94	5.75	5.28	7.91	2.82	2.015	3.52	7.385	5.05	6.33	5.27	0	6.6	4.92	5.12	5.5	7.4	4.48	4.12	6.07	7.55	5.33	3.26	6.91	6.935	5.58	0
ENSG00000172269.18	DPAGT1	ENST00000460183.1	1.65	1.64	2.095	1.75	1.755	0	1.99	0	0	0	2.1	3	0	0	0	0	0	0	0	0	1.83	1.875	2.05	3.07	3.555	1.6	1.885	1.73	1.7	1.61	2.4	0	0	0	0	0	2.47	2.235	0	2.69	2.9	1.535	3.21	2.9	0	0	2.22	3.03	0	1.59	3.42	3.31	2.555	0
ENSG00000172269.18	DPAGT1	ENST00000461999.1	2.41	2.42	2.78	2.525	2.665	1.68	2.6	0	0	0	4.83	6.02	2.52	1.62	0	0	0	0	0	0	2.74	1.83	2.17	3.73	6.06	2.91	2.905	2.81	2.83	2.56	4.68	0	0	2.07	3	1.83	3.925	3.09	0	4.25	4.455	2.015	5.83	6.49	1.81	1.9	3.39	6.37	2.04	3.24	4.87	4.68	4.065	0
ENSG00000172269.18	DPAGT1	ENST00000472016.1	0	1.5	1.89	1.595	1.675	0	1.89	0	0	0	1.67	2.21	0	0	0	0	0	0	0	0	1.73	1.82	2.615	2.18	3.07	0	1.745	0	1.54	0	2.12	0	0	0	0	0	2.035	1.83	0	2.11	2.185	0	2.31	2.21	0	0	2.05	2.84	1.56	0	2.58	2.53	1.875	0
ENSG00000172269.18	DPAGT1	ENST00000524658.1	0	0	0	0	0	0	0	0	0	0	1.62	2.17	0	0	0	0	0	0	0	0	0	0	0	0	2.095	0	0	0	0	0	1.86	0	0	0	1.555	0	0	0	0	0	1.75	0	2.6	2.37	0	0	0	2.23	0	0	1.92	1.8	0	0
ENSG00000172269.18	DPAGT1	ENST00000530052.1	0	1.5	1.925	1.58	1.53	0	1.69	0	0	0	2.35	3.26	0	0	0	0	0	0	0	0	1.57	0	1.6	4.13	3.55	1.53	1.675	1.66	0	1.57	1.81	0	0	0	0	0	2.415	1.915	0	2.33	2.805	0	3.47	3.07	0	0	2.03	3.23	0	0	3.4	3.04	2.22	0
ENSG00000172269.18	DPAGT1	ENST00000636404.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.505	0	0	0	0	0	1.72	0	0	0	0	2.23	0	2.995	0	0	0	0	0	3.99	0	2.43	0	0	0	1.9	1.96	0	0	0	0	0
ENSG00000172269.18	DPAGT1	ENST00000638850.1	2.81	3.56	5.04	2.57	3.07	1.79	3.4	0	2.085	2.035	2.76	3.01	3.46	3.11	1.72	1.945	2.1	1.72	0	0	3.31	4.68	4.655	2.77	4.67	3.25	3.97	2.94	3.37	2.99	3.41	1.73	0	2.45	2.795	2.705	4.115	4.15	0	4.04	2.8	3.19	4.33	4.72	2.52	2.42	4.84	5.67	3.47	2.28	4.61	3.225	2.98	0
ENSG00000172269.18	DPAGT1	ENST00000640747.1	0	0	0	1.65	0	1.69	2.7	0	0	0	0	1.67	0	0	0	0	0	0	0	0	0	2.49	1.91	1.77	2.405	1.74	0	1.68	0	1.91	2.49	0	0	0	0	0	0	1.515	0	1.86	1.83	0	0	0	0	0	0	0	0	0	1.56	2.175	0	0
ENSG00000172893.15	DHCR7	ENST00000355527.7	8.3	12.9	37.055	7.695	7.225	5.24	5.77	11.2	13.565	10.555	9.4	11.06	14.93	15.36	11.45	14.43	9.85	9.21	25.37	10.02	9.57	16.38	30.725	5.74	5.375	3.76	7.32	4.63	21.66	4.37	10.62	11.48	5.475	5.94	7.16	19.77	13.36	18.83	3.12	8.19	31.365	3.105	12.23	6.36	35.705	43.47	8.92	5.27	7.45	16.14	9.81	6.865	12.02	2.55
ENSG00000172893.15	DHCR7	ENST00000407721.6	0	1.92	8.095	0	0	0	0	3.96	2.84	2.07	0	0	2.9	2.12	4.07	5.38	1.915	2.29	4.48	4.18	0	0	2.445	2.15	0	0	1.55	0	4.2	0	0	2.44	0	2.45	6.035	27.455	2.305	1.865	0	0	2.61	0	2.88	4.95	11.355	9.48	1.9	2.15	1.52	8.57	0	0	1.98	0
ENSG00000172893.15	DHCR7	ENST00000525137.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12	0	0	0	1.94	2.05	0	0	0	0	0	0	0	0
ENSG00000172893.15	DHCR7	ENST00000534701.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000174697.4	LEP	ENST00000308868.4	98.26	26.93	0	0	1.615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.57	2.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000174705.12	SH3PXD2B	ENST00000311601.5	17.52	13.66	14.6	12.37	11.6	12.67	17.97	2.85	2.545	2.47	9.46	10.95	3.45	2.55	2.66	2.67	2.295	2.37	4	2.41	14.85	16.875	0	28.22	30.57	12.28	8.84	18.83	6.64	14.63	20.5	3.19	0	0	0	0	15.96	13.86	0	18.79	17.045	2.94	3.87	11.19	10.925	14.44	8.76	4.5	5.82	6.93	6.98	22.775	15.91	0
ENSG00000174705.12	SH3PXD2B	ENST00000518522.5	1.68	0	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	0	0	0	0	0	0	0
ENSG00000174705.12	SH3PXD2B	ENST00000523651.1	6.15	5.62	7.06	4.61	4.505	4.44	8.25	1.91	1.66	0	5.35	5.15	1.61	0	2.12	2.12	0	0	2.79	2.13	5.95	4.28	0	11.47	12.96	4.92	3.95	8.21	3.29	5.89	9.55	0	0	0	0	0	6.605	5.87	0	7.54	7.875	0	2.22	7.02	5.405	6.44	4.44	2.55	2.74	5.05	3.3	9.555	7.78	0
ENSG00000175054.14	ATR	ENST00000350721.8	3.01	2.49	7.055	2.485	2.72	2.65	3.27	0	0	0	2.91	3.42	2.07	1.84	0	0	0	0	0	0	3.11	6.665	6.175	3.48	3.895	2.6	2.23	2.52	2.53	2.59	3.94	0	0	0	3.35	0	3.17	3.17	0	3.96	2.805	0	4.01	2.86	2.42	2.41	2.84	3.91	1.8	5.56	4.28	3.84	2.84	0
ENSG00000175054.14	ATR	ENST00000504521.5	3.82	3.59	7.385	2.52	2.92	2.41	3.25	2.18	2.73	2.71	6.78	5.29	2.41	3.13	2.69	3.44	2.875	2.77	2.51	2.45	4.45	2.175	2.825	5.24	5.425	3.32	3.07	3.02	2.08	2.97	5.87	0	0	2.5	6.46	3.35	3.98	2.39	0	5.13	3.56	2.09	5.5	5.02	3.38	2.97	4.24	8.3	2.51	7.05	4.58	5.115	3.275	0
ENSG00000175054.14	ATR	ENST00000513291.1	2.68	2.08	4.395	1.845	2.06	1.88	2.73	0	0	0	3.93	3.22	0	0	0	1.54	1.64	0	1.62	0	2.89	1.81	2.12	3.98	4.15	2.18	1.975	1.94	1.57	1.81	3.16	0	0	0	2.845	0	2.85	2.59	0	4.18	3.15	0	3.92	3.35	2.545	2.74	2.59	4.12	1.5	3.01	4.2	3.76	3.1	0
ENSG00000175054.14	ATR	ENST00000515810.1	0	0	2.985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91	2.17	0	0	0	0	0	0	0	0	0	0	0	1.655	0	0	0	0	0	0	0	2.58	0	0	0	0	0	0	2.39	2.37	0	0	0
ENSG00000175115.11	PACS1	ENST00000320580.8	28.59	21.36	18.195	40.86	33.955	41.87	32.96	15	20.36	20.385	41.9	41.29	23.67	24.92	15.13	15.09	21.3	16.67	9.32	10.81	24.31	29.405	40.7	30.25	30.485	27.64	15.46	26.71	23.81	29.31	23.37	20.25	13.865	15.39	21.385	3.75	29.815	45.53	9.33	27.67	29.045	8.935	21.44	33.11	18.51	24.01	22.06	30.82	14.82	54.74	37.05	28.305	28.205	23.01
ENSG00000175115.11	PACS1	ENST00000525798.1	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	1.76	1.68	0	0	0	0	0	0	0	0	0	0	0	1.96	2.185	0	1.92	1.595	0	1.58	2.13	0	0	0	0	0	0	2.01	0	2.205	0
ENSG00000175115.11	PACS1	ENST00000527224.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.525	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
ENSG00000175115.11	PACS1	ENST00000528935.1	0	0	0	0	0	0	0	0	0	0	10.77	12.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000175115.11	PACS1	ENST00000533811.1	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9	3.235	0	1.75	0	0	0	1.65	0	1.68	0	1.72	0	0	2.16	0	0	0
ENSG00000175283.7	DOLK	ENST00000372586.3	8.4	6.86	13.395	8.37	7.875	5.13	7.57	3.155	3.81	4.11	5.06	5.42	4.79	5.09	3.11	4.785	4.21	3.82	3.16	3.14	7.48	16.065	5.155	7.11	9.095	5.97	6.065	7.4	7.18	7.47	9.18	3.36	3.325	3.45	6.445	3.865	8.37	7.805	2.84	9.42	5.965	4.6	6.34	7.25	5.555	6.21	6.96	7.61	6.94	19.32	7.9	9.3	5.985	0
ENSG00000181090.19	EHMT1	ENST00000460843.5	10.28	7.92	8.935	8.63	8.665	10.1	11.69	2.935	3.355	3.995	10.65	11.77	4.53	3.8	2.81	3.31	3.74	3.28	3.54	2.88	10.23	10.915	16.795	10.16	12.775	11.48	8.875	10.91	8.85	11.38	13.18	3.34	2.6	3.42	4.38	3.235	9.14	8.98	6.23	11.34	12.47	2.81	8.66	10.55	9.745	10.03	9.89	11.32	5.97	12.68	13.22	14.48	9.955	0
ENSG00000181090.19	EHMT1	ENST00000462484.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.05	0	0	0	0
ENSG00000181090.19	EHMT1	ENST00000465566.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32	0	0	0	0
ENSG00000181090.19	EHMT1	ENST00000472849.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	1.57	0	0	1.6	1.63	1.76	0	1.81	0	3.11	1.51	0	1.685	0
ENSG00000181090.19	EHMT1	ENST00000475704.2	2	0	0	0	0	0	2.24	0	0	0	1.51	2.37	0	0	0	0	0	0	0	0	1.94	0	0	2.71	4.185	0	0	0	0	0	2.6	0	0	0	0	0	2.54	1.575	0	3.33	2.97	0	2.43	4.02	2.69	2.98	1.92	3.94	0	3.23	3.17	2.765	2.985	0
ENSG00000181090.19	EHMT1	ENST00000482340.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23	0	0	0	0
ENSG00000181090.19	EHMT1	ENST00000483653.1	2.52	2.09	2.41	1.95	1.945	1.73	2.33	0	0	0	4.83	5.57	1.75	0	0	0	0	0	1.87	0	2.69	0	3.71	3.5	3.3	2.46	1.92	2.41	1.84	2.44	4.06	0	0	0	0	1.575	3.68	2.135	1.51	4.42	3.645	0	4.65	3.32	2.38	2.34	2.74	4.43	0	5.09	3.53	3.58	3.005	0
ENSG00000181090.19	EHMT1	ENST00000488242.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	1.74	0	0	0	0
ENSG00000181090.19	EHMT1	ENST00000494249.5	3.5	2.96	3.215	2.82	2.76	2.32	3.54	0	0	1.7	5.91	7.47	2.5	1.67	1.51	1.5	1.74	0	2.05	0	3.61	0	4.115	4.61	4.625	3.44	2.815	3.4	2.55	3.18	5.57	1.65	0	1.61	2.06	2.645	5.085	2.725	1.73	6.09	4.68	0	6.49	5.05	3.36	3.28	3.42	7.67	1.76	7.04	5.3	4.8	3.965	0
ENSG00000181090.19	EHMT1	ENST00000495657.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000181090.19	EHMT1	ENST00000626066.2	3.55	2.61	2.82	2.69	2.76	3.68	3.8	0	0	0	2.17	2.18	0	0	0	0	0	0	0	0	3.63	5.125	0	3.34	3.74	3.11	2.45	3.13	2.99	3.23	3.96	0	0	0	0	0	3.35	3.21	2.8	3.88	3.58	0	2.28	2.38	3.445	3.8	3.17	1.96	1.93	7.29	4.09	4.325	3.235	0
ENSG00000181090.19	EHMT1	ENST00000629808.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9	5.45	1.52	0	1.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57	0	0	6.93	0	0	0	0
ENSG00000181090.19	EHMT1	ENST00000636027.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000181090.19	EHMT1	ENST00000637161.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000181090.19	EHMT1	ENST00000637748.1	6.67	5.68	5.47	4.045	4.795	4.31	6.95	3.76	3.6	4.05	6.56	7.29	4.01	3.44	3.8	4.55	3.91	4.11	4	3.99	7.22	1.82	9.11	7.61	9.28	6.43	5.75	5.19	5.3	4.64	7.5	2.7	2.12	4.31	6.375	5.62	7.045	4.53	2.02	7.48	7.805	2.7	9.3	11.64	7.49	7.34	6.63	12.9	4.74	10.73	8.95	6.895	7.405	2.15
ENSG00000181090.19	EHMT1	ENST00000637949.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.61	0	0	0	0
ENSG00000181722.16	ZBTB20	ENST00000393785.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14	0	0	0	0
ENSG00000181722.16	ZBTB20	ENST00000474710.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.84	0	0	0	0
