Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000181873.12	IBA57	ENST00000484749.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62	0	0	0	0
ENSG00000181873.12	IBA57	ENST00000546123.2	0	0	2.405	0	0	0	1.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87	2.635	2.06	2.135	1.66	1.98	0	2.13	0	0	0	1.71	0	2.19	2.005	2.725	0	3.29	0	2.22	0	0	0	2.23	2.51	0	0	1.53	14.74	0	2.385	1.73	0
ENSG00000182173.12	TSEN54	ENST00000333213.10	6.56	6.67	7.8	6.275	6.87	6.26	9.8	2.925	3.01	3.415	20.55	21.3	5.08	3.9	3.36	3.63	3.475	3.39	8	4.4	8.43	5.43	7.825	9.33	11.07	7.73	10.735	7.28	11.47	7.82	10.09	2.8	1.81	7.66	9.85	4.195	12.24	9.69	2.91	10.53	7.415	7.09	10.77	11.71	14.76	14.93	12.96	15.35	8.54	11.34	11.85	9.745	10.375	3.3
ENSG00000182173.12	TSEN54	ENST00000434205.7	0	0	0	0	0	0	0	0	0	0	2.6	3.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000182173.12	TSEN54	ENST00000545228.2	2.14	2.8	2.855	2.4	2.555	1.71	4.5	0	1.72	1.835	17.39	18.42	3.39	2.33	1.78	1.9	2.035	1.62	3.01	1.83	3.42	0	2.27	5.11	5.88	2.76	5.19	2.52	5.75	2.55	4.98	0	0	4.62	7.605	2.38	6.215	5.04	0	4.32	4.115	3.39	7.76	8.04	6.045	5.64	6.91	6.88	3.83	6.53	8.15	3.975	5.785	0
ENSG00000182173.12	TSEN54	ENST00000577197.1	3.16	4.15	4.775	2.515	3.505	2.38	5.58	4.45	4.455	4.455	17.18	16.52	5.38	4.26	4.39	4.81	4.53	4.89	6.85	5.1	4.37	2.855	4.68	6.74	7.37	3.91	6.46	3.56	6.65	3.4	6.78	2.08	1.6	6.76	12.08	3.945	7	4.745	0	4.75	4.035	5.75	7.38	8.02	6.72	6.42	7.91	10.77	6.73	9.02	6.92	4.42	5.65	3.53
ENSG00000182173.12	TSEN54	ENST00000578415.1	0	0	0	0	0	0	0	0	0	0	2.92	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000182173.12	TSEN54	ENST00000579449.1	2.79	3.64	3.655	2.815	3.45	1.72	5.13	3.015	3.49	3.64	32.44	34.09	6.62	4.58	3.45	3.805	4	3.16	5.23	3.17	3.99	1.605	2.435	6.36	8.245	3.82	6.065	3.42	5.71	3.28	7.37	1.79	0	5.17	9.915	3.485	7.395	5.02	0	6.29	5.4	3.76	9.96	10.12	6.09	5.46	7.56	11.56	4.57	8.48	8.92	5.335	7.5	1.8
ENSG00000182173.12	TSEN54	ENST00000583173.5	0	0	0	0	0	0	0	0	0	0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000182173.12	TSEN54	ENST00000583454.1	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000182173.12	TSEN54	ENST00000583634.1	0	0	0	0	0	0	0	0	0	0	1.69	2.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000182636.5	NDN	ENST00000331837.5	38.71	40.9	42.2	39.58	40.875	42.71	29.37	21.95	25.675	27.585	4.97	6.25	28.19	34.7	21.88	56.455	57.56	19.18	20.21	18.54	32.8	44.845	0	84.12	80.555	34.78	20.785	33.02	11.89	28.74	53.04	18.13	11.79	6.85	8.33	1.645	21.7	10.905	4.29	39.57	65.41	4.39	60.37	25.85	8.66	10.66	15.4	17.5	8.51	23.83	20.23	63.65	39.73	0
ENSG00000183091.19	NEB	ENST00000397337.6	0	0	1.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	10.86	0	0	1.665	0	0	3.035	1765	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0
ENSG00000183091.19	NEB	ENST00000397345.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183091.19	NEB	ENST00000409198.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183091.19	NEB	ENST00000413693.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6	0	0	0	0	0	0	565.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183091.19	NEB	ENST00000420924.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55	0	0	0	0	0	0	338.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183091.19	NEB	ENST00000421461.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183091.19	NEB	ENST00000424585.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183091.19	NEB	ENST00000434685.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36	0	0	0	0	0	0	433.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183091.19	NEB	ENST00000480784.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183091.19	NEB	ENST00000483418.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183091.19	NEB	ENST00000497809.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183098.10	GPC6	ENST00000377047.8	3.6	3.1	0	7.37	6.61	11.47	5.22	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	7.505	0	2.34	2.325	4.23	2.975	3.96	0	2.88	4	0	0	1.83	0	2.715	2.585	0	0	7.56	3.84	0	2.01	2.64	0	0	2.35	0	0	0	0	0	1.655	0
ENSG00000184056.14	VPS33B	ENST00000333371.7	4.42	2.99	3.6	3.395	3.37	4.1	4.12	1.58	2.405	1.995	5.56	5.64	3.44	3.49	1.72	2.48	2.56	1.66	2.4	1.65	4.37	7.62	12.145	3.88	5.155	3.23	3.88	3.09	4.16	3.26	4.37	0	0	2.43	2.62	0	3.36	4.51	0	4.62	4.185	2.475	3.03	3.22	5.77	6.78	4.66	3.88	4.64	5.78	3.42	4.795	4.66	1.66
ENSG00000184056.14	VPS33B	ENST00000535906.1	0	0	0	1.555	0	0	2.63	0	0	0	3.23	2.34	1.83	2.42	0	0	0	0	0	0	0	0	0	3.06	1.515	1.62	0	1.57	0	1.52	2.33	0	0	0	0	0	1.6	0	0	2.48	0	0	2.32	2.32	2.58	3.26	1.54	2.25	0	2.2	2.06	2.01	2.085	0
ENSG00000184056.14	VPS33B	ENST00000554660.1	0	0	0	0	0	0	0	0	0	0	2.67	2.58	0	0	0	0	0	0	0	0	0	0	1.64	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0	0	1.78	1.67	1.775	1.52	1.71	2.62	0	2.2	0	0	0	0
ENSG00000184056.14	VPS33B	ENST00000556096.6	0	0	0	0	0	0	0	0	0	0	2.22	2.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184056.14	VPS33B	ENST00000557470.5	0	0	0	0	0	0	1.66	2.62	2.91	2.22	2.71	2.43	2.95	2.43	2.95	2.99	2.275	2.21	1.67	2.08	0	0	1.805	3.49	2.055	0	0	0	1.77	0	2.36	0	0	2	5.5	0	1.93	0	0	0	1.505	0	3.66	3.54	1.855	1.58	1.64	3.81	1.74	3.36	1.96	0	1.665	0
ENSG00000184056.14	VPS33B	ENST00000574755.5	2.08	1.56	0	2.725	2.425	2.25	2	0	2.095	2.11	8.17	8.37	3.53	3.49	1.84	2.925	2.34	1.56	1.84	0	1.98	0	0	2.71	4.245	2.61	2.055	2.62	1.65	2.51	2.53	0	0	0	2.795	0	2.635	1.535	0	3.64	3.03	0	4.66	3.76	2.6	3.05	2.38	3.82	0	2.69	3.03	3.36	2.815	0
ENSG00000184675.9	AMER1	ENST00000330258.3	0	0	0	0	0	1.68	0	0	0	0	1.96	2.19	0	0	0	0	0	0	0	0	0	0	2.48	0	0	0	0	0	1.73	0	1.87	0	0	0	0	0	0	0	0	1.76	3.27	0	0	0	0	0	0	0	0	0	0	1.965	0	0
ENSG00000184675.9	AMER1	ENST00000374869.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185344.13	ATP6V0A2	ENST00000330342.7	4.14	3.33	2.905	3.57	3.81	3.7	3.97	1.53	1.76	2.3	7.38	6.77	2.33	2.43	1.81	2.145	2.46	1.91	2.27	1.61	3.67	3.47	6.36	4.01	4.425	3.55	3.655	3.72	2.37	3.78	5.32	1.62	0	0	2.77	0	4.685	3.95	2.55	4.81	2.94	1.69	3.82	3.44	4.635	5.19	4.93	4.6	4.1	4.22	3.79	4.79	3.16	0
ENSG00000185344.13	ATP6V0A2	ENST00000536426.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.155	5.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0
ENSG00000185344.13	ATP6V0A2	ENST00000540368.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185344.13	ATP6V0A2	ENST00000543687.1	3.35	2	0	2.26	2.295	2.18	2.69	0	0	0	1.72	2.03	0	0	0	0	0	0	0	0	2.82	0	3.64	3.5	2.505	1.81	1.99	1.95	1.66	1.88	2.47	0	0	0	0	0	3.8	2.835	0	4.02	2.18	0	2.6	2.88	4.54	5.42	2.93	3.77	1.95	2.6	2.59	3.01	2.82	0
ENSG00000185344.13	ATP6V0A2	ENST00000544833.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	0	0	1.61	0	0	0	0
ENSG00000185624.14	P4HB	ENST00000331483.8	120.2	119.9	193.6	236.2	190.45	162.2	136.6	16.015	19.53	21.665	52.8	42.48	22.11	29.16	15.6	22.815	22.135	18.61	27.52	17.89	114.7	686.85	221.25	127.6	142.7	87.73	111.95	94.08	284.7	98.93	103.2	78.98	53.515	54.25	43.98	174.2	167.4	307.8	99.45	96.42	96.01	427.7	129.5	99.77	151.7	169.9	122.9	159.2	159.7	37.54	131.5	121.6	159.1	37.32
ENSG00000185624.14	P4HB	ENST00000415593.5	74.44	88.53	153.7	98.765	102.5	55.21	64.33	22.515	22.345	20.93	30.83	42.12	29.46	22.37	23.06	31.335	22.77	22.83	23.3	23.94	85.02	138.35	78.1	138	120.4	67.57	82.99	59.12	147.8	54.88	76.52	65.33	49.195	92.07	106.3	421.05	116.15	170.5	30.19	88.29	65.445	414.75	205.2	198.6	145.85	148	96.69	204.1	140.6	43.42	124.3	68.26	118.35	35.66
ENSG00000185624.14	P4HB	ENST00000439918.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185624.14	P4HB	ENST00000466567.2	0	0	2.19	1.51	0	0	1.52	0	0	0	1.52	1.86	0	0	0	0	0	0	0	0	1.5	2.505	3.715	2.51	2.1	0	0	0	3.12	0	0	0	0	0	0	1.705	2.14	4.57	0	1.78	1.985	4.87	3.04	2.65	3.7	3.42	1.65	2.71	1.69	0	2.16	1.765	3.635	0
ENSG00000185624.14	P4HB	ENST00000467086.5	2.54	2.28	2.825	1.9	1.845	1.66	2.38	0	0	0	2.89	3.65	0	0	0	0	0	0	0	0	3.12	1.83	3.135	4.79	4.34	0	1.895	0	4.09	0	2.59	0	0	0	0	2.32	4.14	5.505	0	3.9	3.63	5.115	7.48	3.9	6.895	7.08	2.41	4.8	2.02	1.5	3.85	3.325	5.15	0
ENSG00000185624.14	P4HB	ENST00000473021.1	8.55	9.63	14.26	9.775	9.715	7.05	7.77	0	1.655	1.78	12.61	15.14	3.32	2.35	1.74	2.525	2.055	1.65	2.27	1.63	11.2	7.97	11.045	13.83	18.58	7.8	9.38	7.62	18.8	6.96	15.46	5.18	2.87	6.11	9.655	16.465	16.205	17.34	4.62	11.99	13.895	20.79	25.51	19.93	25.545	22.67	11.91	30.39	9.18	5.62	14.58	13.67	15.435	3.8
ENSG00000185624.14	P4HB	ENST00000474712.1	6.35	5	5.175	5.925	5.655	5.41	6.62	0	0	0	5.31	6.74	1.64	0	0	0	0	0	0	0	8.09	3.215	4.995	9.7	8.265	4.53	4.505	3.8	7.96	3.51	7.19	2.49	0	2.74	4	5.7	9.03	9.33	2.44	8.77	7.135	9.425	14.03	10.21	15.81	15.28	5.5	13.42	4.21	3.95	8.26	7.215	10.33	2.16
ENSG00000185624.14	P4HB	ENST00000476482.1	1.52	0	2.205	3.12	2.065	2.66	1.97	0	0	0	2.83	3.05	0	0	0	0	0	0	0	0	1.76	4.645	2.325	3.39	2.615	0	1.505	0	3.66	0	2.79	0	0	0	0	1.845	3.28	4.455	1.51	1.92	2.315	3.275	2.49	1.95	3.575	3.82	1.57	3.08	1.68	0	2.18	2.16	3.18	0
ENSG00000185624.14	P4HB	ENST00000477607.6	2.62	3.21	4.405	2.8	2.78	1.66	3.68	0	0	0	5.52	6.44	0	0	0	0	0	0	0	0	3.61	2.82	4.545	8.98	7.245	2.64	3.36	2.03	6.26	1.86	4.67	1.95	0	2.72	4.68	7.09	5.35	6.565	0	4.85	5.035	7.845	13.67	10.74	7.395	6.87	4.01	9.79	2.96	2.52	6.48	4.23	8.43	0
ENSG00000185624.14	P4HB	ENST00000478034.5	2.51	2.32	3	2.795	2.62	2.26	2.22	0	0	0	1.95	2.26	0	0	0	0	0	0	0	0	3.06	5.5	3.665	3.2	2.81	1.62	2.16	1.53	4.24	1.51	3.96	0	0	0	0	3.13	3.89	5.21	0	2.73	3.085	6.345	4.05	3.05	6.69	5.99	2.61	4.22	2.48	0	3.14	2.825	3.75	0
ENSG00000185624.14	P4HB	ENST00000484286.1	0	0	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03	0	0	0	0	0	1.54	1.695	0	2.05	0	0	0	3.295	2.13	2.24	2.475	2.13	0	2.83	0	0	0	0	0	0
ENSG00000185624.14	P4HB	ENST00000570907.5	2.74	3.46	9.415	2.225	2.51	1.86	4.72	0	0	0	6.06	6.59	0	0	0	0	0	0	0	0	3.79	25.61	7.395	6.48	0	2.45	2.93	1.73	5.32	1.99	6.14	2.26	2.29	3.86	6.08	18.265	8.68	24.355	2.51	5.86	7.24	2.435	10.73	7.57	7.035	8.99	5.64	14.1	7.65	4.35	6.47	4.89	5.525	6.61
ENSG00000185624.14	P4HB	ENST00000571507.5	6.61	5.23	7.505	7.245	6.19	7.13	6.52	0	0	0	6.94	8.37	2.24	1.6	0	0	0	0	0	0	7.62	8.905	7.655	13.45	8.31	4.96	5.535	4.54	10.84	4.44	7	3.09	1.965	2.96	5.69	7.62	11.17	14.47	4.07	8.43	7.935	10.045	15.47	8.67	14.255	15.09	6.32	12.5	4.89	4.79	8.83	7.255	10.4	2.28
ENSG00000185624.14	P4HB	ENST00000571617.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.125	0	0	0	0	0	0	1.99	0	0	0	0	0	0	1.995	0	2.37	0	0	0	3.795	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185624.14	P4HB	ENST00000574007.5	8.89	8.22	9.375	7.04	6.705	6.19	8.8	0	0	0	9.25	11.57	2.78	1.86	0	1.775	1.58	0	2.51	0	10.97	5.66	8.85	15.09	13.105	5.37	6.685	4.55	14.49	4.15	10.28	3.56	1.82	4.69	6.47	9.76	14.34	18.5	3.66	13.56	12.235	18.775	28.04	14.65	23.22	25.08	8.38	19.91	6.88	4.73	13.54	11.155	17.51	2.43
ENSG00000185624.14	P4HB	ENST00000574914.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.835	0	0	0	0	0	0	1.58	0	0	0	0	0	0	0	0	1.885	0	0	0	3.38	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185624.14	P4HB	ENST00000575069.5	15.62	14.88	22.895	16.22	17.565	16.03	9.54	4.895	6.19	5.765	10.25	9.4	7.39	7.58	4.7	6.195	6.415	5.09	4.99	4.64	15.52	12.805	12.96	13.89	14.31	11.17	14.695	12.86	17.38	12.15	12.08	13.03	7.415	11.83	11.055	14.24	14.24	33.75	11.66	13.1	11.38	64.36	20.38	17.34	17.03	19.05	16.99	21.52	11.64	7.82	20.73	11.92	14.095	5.64
ENSG00000185624.14	P4HB	ENST00000576541.1	0	0	1.515	2.05	1.95	1.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.98	1.95	0	1.54	0	0	0	2.35	0	0	0	0	0	0	0	0	2.515	0	0	0	5.555	0	0	1.5	1.72	0	0	1.53	0	0	0	0	0
ENSG00000186716.20	BCR	ENST00000305877.12	12.92	12.14	7.38	14.71	12.36	15.79	8.65	15.165	17.26	29.005	13.44	16.52	19.9	17.73	13.39	10.94	32.575	23.15	5.97	11.07	11.83	6.225	2.3	8.54	7.76	8.04	7.495	9.18	12.49	8.91	11.27	4.77	3.665	11.61	12.595	3.67	14.435	10.385	1.62	17.08	7.065	3.89	15.7	8.18	11.95	13.92	7.68	8.08	9.23	10.2	16.62	9.04	9.645	3.6
ENSG00000186716.20	BCR	ENST00000359540.7	4.87	3.26	0	6.675	4.435	5.04	4.07	0	4.595	0	2.54	2.12	4.73	6.69	1.89	2.085	5.13	0	0	0	3.9	0	0	4.7	4.495	3.04	0	2.83	5.72	2.9	3.6	0	0	0	2.57	1.58	4.97	3.17	0	7.87	2.125	0	7.32	3.45	5.03	6.53	1.56	2.52	0	0	5.32	3.895	4.445	0
ENSG00000186716.20	BCR	ENST00000419722.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.21	0	0	0	0
ENSG00000186716.20	BCR	ENST00000436990.2	0	0	0	1.605	0	1.62	0	2.135	0	4.97	3.68	4.41	1.67	0	2.67	1.8	2.35	6.38	1.86	1.55	0	0	0	1.82	2.425	0	0	0	0	0	0	0	0	2.41	3.27	0	2.08	0	0	3.29	0	0	2.91	2.56	0	0	0	2.76	0	6.77	3.46	1.695	1.985	0
ENSG00000186716.20	BCR	ENST00000458056.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	1.84	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186716.20	BCR	ENST00000466076.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.94	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186716.20	BCR	ENST00000471452.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86	0	0	10.51	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186716.20	BCR	ENST00000475025.5	7.52	8.1	6.705	5.64	6.145	6.4	5.2	8.18	8.98	17.49	5.66	7.79	12.4	9.65	7.29	6.685	20.95	16.16	3.39	6.76	7.24	2.91	0	3.04	6.145	4.14	4.71	4.76	9.31	4.38	5.61	3.46	2.75	8.07	12.205	3.505	7.945	7.405	0	10.28	3.84	2.77	13.41	5.8	6.91	7.85	5.38	8.01	5.67	9.48	11.05	5.925	5.76	0
ENSG00000187240.13	DYNC2H1	ENST00000375735.6	1.93	0	0	0	0	0	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.855	0	1.82	2.365	0	0	0	0	0	1.96	0	0	0	0	0	0	0	0	2.36	2.45	0	2.13	0	0	0	0	0	0	2.46	1.91	2.615	0	0
ENSG00000187240.13	DYNC2H1	ENST00000527252.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12	0	0	1.86	0	0	0	0	0	0	1.74	0	0	0	0
ENSG00000187240.13	DYNC2H1	ENST00000528670.5	6.03	4.17	3.715	3.095	4.15	4.15	5.79	2.37	2.905	3.57	5.02	4.42	3.59	3.69	2.47	4.145	3.87	2.34	2.81	2.38	5.01	6.675	0	7.49	9.615	4.81	2.525	3.87	1.71	3.36	8.08	1.59	0	3.37	4.61	0	4.35	2.795	0	7.83	8.105	0	11.7	4.5	2.77	3.25	2.5	2.16	1.67	12.07	6.13	8.255	4.385	0
ENSG00000187240.13	DYNC2H1	ENST00000530547.1	0	0	0	0	0	0	0	0	1.64	1.745	4.08	3.5	2.12	2.27	0	1.86	2.01	0	0	0	0	0	0	2.55	2.885	0	0	0	0	0	2.24	0	0	0	0	0	0	0	0	2.58	2.23	0	4.15	1.91	0	0	0	0	0	2.56	1.91	2.145	1.545	0
ENSG00000187240.13	DYNC2H1	ENST00000533197.1	2.03	0	0	0	0	0	2.07	0	0	1.72	1.77	0	0	1.89	0	2.03	1.775	0	0	0	1.75	3.39	0	3.27	3.445	1.7	0	0	0	0	1.84	0	0	1.66	0	0	1.565	0	0	2.68	3.055	0	4.87	1.64	0	0	0	0	0	7.56	2.43	3.215	1.585	0
ENSG00000187676.7	B3GLCT	ENST00000343307.4	3.44	2.69	1.635	5.26	3.67	6.67	2.44	2.37	3.17	6.29	0	0	3.3	4.23	1.75	1.99	6.975	5.2	1.6	0	3.91	5.21	0	4.26	4.13	2.79	2.225	2.83	2.32	2.21	6.71	6.36	3.83	2.09	3.22	0	3.285	3.075	0	4.05	3.86	0	2.96	2.92	2.41	2.57	2.48	2.68	1.99	4.14	4.4	12.095	3.415	0
ENSG00000188536.12	HBA2	ENST00000251595.10	214.5	622.9	43.53	282.4	230	149.5	82.53	264.95	175.85	215.8	194.1	181	180.9	180.1	217.5	294.85	202.35	243.6	442.7	429.4	177.5	1.68	32.565	109.5	80.745	62.54	37.99	80.01	59.98	81.7	135.6	374.8	211.3	706	981.2	420.35	1425	41.39	90.16	123.7	68.955	12.975	553.2	126.2	83.395	89.8	12.68	3297	32.82	68.21	427.3	104.5	160.65	215300
ENSG00000188536.12	HBA2	ENST00000397806.1	1.71	4.77	0	2.095	1.52	0	0	3.36	2.465	1.82	0	1.53	2.71	2.65	1.65	1.975	1.865	1.75	3.16	3.09	1.51	0	0	0	0	0	0	0	0	0	0	2.6	1.775	5.07	6.32	2.73	11.87	0	0	0	0	0	3.82	0	8.77	9.25	0	41.62	0	2.26	3.12	0	0	1763
ENSG00000188536.12	HBA2	ENST00000482565.1	2.81	6.58	0	3.455	2.405	2.04	0	2.91	2.325	2.99	1.92	2.3	2.66	2.52	2.72	3.125	2.35	2.72	4.78	4.25	2.39	0	0	0	0	0	0	0	0	0	2.07	3.86	2.89	7.78	9.21	4.015	15.045	0	0	1.59	0	0	6.35	1.61	0	1.66	0	28.78	0	0	4.95	0	1.69	1927
ENSG00000188536.12	HBA2	ENST00000484216.1	0	1.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85	3.14	0	4.45	0	0	0	0	0	1.5	0	0	0	0	7.22	0	0	0	0	0	435.1
ENSG00000196159.11	FAT4	ENST00000394329.7	3.18	2.41	0	6.505	5.77	7.4	2.3	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53	9.11	0	2.62	2.87	5.78	2.415	3.53	0	4.08	2.04	1.97	0	0	0	0	4.705	0	0	2.46	2.485	0	0	1.65	0	0	0	1.7	0	0	3.48	2.57	1.695	0
