Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000168610.14	STAT3	ENST00000471989.5	3.98	5.55	2.33	3.26	2.965	3.35	2.3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.54	0	2.39	3.01	3.23	2.3	2.075	2.16	1.97	2.09	5.66	0	0	0	1.79	2.395	6.54	3.16	0	5.27	4.15	0	2.97	2.73	2.605	2.35	3.38	3.58	1.69	0	4.24	3.235	3.13	1.94
ENSG00000168610.14	STAT3	ENST00000491272.1	4.54	8.08	3.055	4.735	4.585	4.19	4.82	0	0	0	0	0	0	0	0	0	0	0	0	0	5.69	2	1.935	6.88	6.71	3.61	3.245	3.3	2.79	3.18	10.67	2.72	0	2.45	1.905	3.57	9.785	3.495	0	6.21	6.995	1.57	4.24	4.91	3.52	3.11	4.19	5.69	2.13	1.67	6.07	5.185	5.6	2.28
ENSG00000168610.14	STAT3	ENST00000498330.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168610.14	STAT3	ENST00000585517.5	2.33	2.64	1.77	2.51	1.96	2.84	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05	3.385	5.545	0	1.565	1.53	0	1.68	1.58	1.77	1.89	0	0	0	0	0	2.98	1.755	0	1.77	0	0	0	0	0	0	1.69	0	0	0	1.65	1.895	0	0
ENSG00000168610.14	STAT3	ENST00000588969.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.94	2.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168610.14	STAT3	ENST00000590776.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	0	0	0	0	0	1.61	0	1.54	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168878.16	SFTPB	ENST00000409383.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339.55	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9	0	0	0
ENSG00000168878.16	SFTPB	ENST00000428225.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361.15	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15	0	0	0
ENSG00000168878.16	SFTPB	ENST00000473692.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282.2	0	0	0	0	0	0	0	0	0	0	0	0	0	3.92	0	0	0
ENSG00000168878.16	SFTPB	ENST00000491167.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203.7	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	0	0	0
ENSG00000168878.16	SFTPB	ENST00000494165.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	297.95	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
ENSG00000168878.16	SFTPB	ENST00000519937.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1382.5	0	0	0	0	0	0	0	0	0	0	0	0	0	13.64	0	0	0
ENSG00000168924.14	LETM1	ENST00000302787.2	9.03	10.28	12.78	6.385	7.56	6.27	8.14	6.475	7.99	7.035	16.33	19.05	10.69	9.4	5.84	6.9	8.475	6.03	5.48	5.5	9.71	13.4	13.665	8.2	8.88	6.81	13.895	7.51	18.42	7.59	9.24	7.1	8.11	7.54	10.87	6.025	9.635	8.195	8.33	13.66	9.095	4.625	9.34	8.36	13.48	12.74	10.02	10.15	8.58	19.13	12.39	9.315	9.805	0
ENSG00000168924.14	LETM1	ENST00000505551.5	1.53	0	0	0	0	0	0	0	0	0	1.6	2.18	0	0	0	0	0	0	0	0	1.86	0	0	2.01	1.55	0	1.84	0	2.68	0	1.78	0	0	0	0	0	1.82	1.75	0	3.35	2.27	0	0	1.59	2.635	2.36	1.59	0	0	2.73	2.78	1.785	2.36	0
ENSG00000168924.14	LETM1	ENST00000510940.1	1.5	2.57	1.755	0	1.8	0	2.13	0	0	0	2.62	3.81	0	0	0	0	0	0	0	0	2.03	1.91	2.625	2.48	2.415	0	3.29	0	3.41	0	2.53	0	0	0	1.865	0	2.775	1.635	0	3.69	2.57	0	2.2	2.23	2.4	1.56	2.48	2.71	1.58	3.56	3.31	2.07	2.86	0
ENSG00000168924.14	LETM1	ENST00000511977.1	0	1.57	0	0	0	0	0	0	0	0	1.52	2.14	0	0	0	0	0	0	0	0	0	1.875	2.635	0	0	0	1.87	0	2.4	0	0	0	0	0	0	0	1.705	0	0	2.3	1.74	0	0	0	0	0	1.59	0	0	2.86	2.07	0	1.78	0
ENSG00000169057.21	MECP2	ENST00000303391.10	10.06	7.71	6.565	11.72	11.375	15.59	10.96	5.41	7.64	6.81	25.9	23.53	9.07	9.99	5.38	7.44	8.175	5.46	7.52	5.85	9.4	5.96	3.545	11.17	13.36	12.15	6.7	13.02	4.43	12.56	12.7	4.54	3.425	4.18	6.58	0	9.05	7.165	4.58	14.79	12.555	3.05	11.91	10.7	5.65	6.63	8.44	8.42	4.76	5.33	11.43	15.205	7.635	1.72
ENSG00000169057.21	MECP2	ENST00000453960.6	5.98	6.65	4.435	6.115	5.25	6.22	7.78	0	0	0	0	0	0	0	0	0	0	0	1.8	0	5.84	5.11	8.81	9.67	7.815	6.27	3.53	5.75	4.73	6.06	3.7	5.95	3.175	3.87	5.07	3.385	12.415	4.525	8.03	7.67	7.575	0	9.65	11.26	5.57	5.72	3.89	9.19	2.93	4.23	7.95	7.17	8.37	10.11
ENSG00000169057.21	MECP2	ENST00000628176.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.295	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	0	0	0	0	0	0	0	0	0	2.43	0	0	0	0	0	3.05
ENSG00000169071.14	ROR2	ENST00000375708.3	0	5.43	4.41	0	0	0	14.66	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14	5.98	0	23.7	21.91	32.1	10.13	19.72	2.66	17.32	12.3	5.73	0	0	0	0	5.16	0	0	0	13.415	0	1.62	13.82	3.56	3.59	3.01	2.77	3.8	4.35	5.91	26.795	10.705	0
ENSG00000169071.14	ROR2	ENST00000476440.1	0	0	0	0	0	0	2.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24	0	2.56	0	2.29	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0
ENSG00000169105.7	CHST14	ENST00000306243.6	2.5	2.03	0	3.805	2.83	2.69	2.32	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37	5.36	2.04	3.4	3.82	1.67	0	1.98	0	1.86	3.21	0	0	0	0	0	2.375	1.74	0	2.56	3.3	0	1.77	1.86	0	0	1.65	1.85	0	0	2.62	3.645	2.56	0
ENSG00000169105.7	CHST14	ENST00000559991.1	11.4	10	6.67	17.65	13.125	12.11	14.57	2.105	1.855	2.4	1.86	2.49	2.15	1.67	1.86	2.175	2.045	2.11	2.57	2.35	11.25	17.06	5.975	21.23	21.735	9.67	6.315	10.97	5.47	10.21	15.69	5.98	3.455	4.35	6.285	2.845	11.88	8.085	1.62	15.49	17.945	2.24	13.84	12.84	6.15	6.93	7.75	11.2	4.31	9.03	15.68	20.255	14.08	0
ENSG00000169432.14	SCN9A	ENST00000409672.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.965	0	0	0	0	0	0	0	0	0	2.51	1.915	0	0	0	0	0	0	0	0	0	0	0	0	3.88	0	0	0	0	0	0	0	2.31	0	4.14	0	0	0	0
ENSG00000169515.5	CCDC8	ENST00000307522.3	2.95	3.45	13.95	16.235	11.635	9.2	6.42	1.815	1.59	2.49	0	0	1.53	0	0	1.53	1.92	1.58	0	1.67	6.69	9.25	0	13.08	16.63	3	2.08	4.04	0	3.43	19.35	11.82	6.68	2.86	9.88	0	4.52	4.305	0	3.43	24.755	5.17	13.9	6.29	2.355	2.51	1.79	1.57	0	7.37	10.54	15.28	7.41	0
ENSG00000169554.18	ZEB2	ENST00000409487.7	25.25	17.23	12.45	12.405	19.57	24.61	10.9	17.85	8.11	12.595	4.25	5.06	7.59	10.21	19.38	11.965	8.58	15.82	44.15	23.17	13.03	12.59	0	13.94	15.49	7.31	4.905	7.42	2.85	6.49	10.16	7.95	4.01	1.94	3.27	0	18.515	3.495	2.68	33.06	15.89	0	0	6.55	4.175	5.18	7.24	12.44	2.73	4.13	7.46	9.1	9.465	0
ENSG00000169554.18	ZEB2	ENST00000419938.5	2.68	3.24	1.695	0	2.405	0	0	1.885	0	0	0	0	0	0	1.96	0	0	1.63	2.12	2.37	2.08	0	0	0	0	0	0	0	0	0	0	1.6	0	0	2.625	0	3.475	0	0	4.59	1.635	0	0	1.92	0	0	0	6.16	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000444559.5	3.29	1.83	0	1.9	2.255	3.07	0	0	0	0	0	0	0	0	0	0	0	0	7.32	1.63	0	0	0	3.84	2.66	0	0	0	0	0	1.81	0	0	0	0	0	2.82	0	0	5.83	3.225	0	0	0	0	0	0	0	0	0	0	1.7	1.9	0
ENSG00000169554.18	ZEB2	ENST00000461784.3	1.97	0	0	0	1.6	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	0	2.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000465070.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	3.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000472146.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000558170.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000625161.1	3.19	2.87	1.615	3.07	3.265	3.1	2.36	1.77	0	2.05	0	0	1.76	0	2.92	0	0	2.05	5.53	2.15	1.71	0	0	3.63	4.215	0	0	1.5	0	0	2.47	0	0	0	1.725	0	4.6	0	0	7.87	5.625	0	0	0	0	0	0	3.9	0	0	0	2.89	1.94	0
ENSG00000169554.18	ZEB2	ENST00000627532.2	0	0	0	0	0	2.05	0	4.21	2.295	2.405	0	0	2.58	2.54	4.88	2.57	1.51	2.72	13.9	6.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000629520.2	3.77	2.44	2.845	1.755	2.485	3.55	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21	0	0	0	0	0	0	0	0	0	1.79	0	0	0	0	0	2.02	0	0	0	0	0	0	0	0	0	0	3.56	0	0	0	0	0	3.63
ENSG00000169554.18	ZEB2	ENST00000636026.2	1.62	0	0	0	0	1.93	0	2.315	0	1.86	0	0	0	0	2.95	1.745	0	2.05	7.35	3.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000638128.1	4.93	2.67	1.62	1.645	2.865	3.97	2.16	3.625	2.43	1.81	0	0	2.41	2.85	4.38	1.76	0	3.17	7.56	4.44	2.71	0	0	3.98	3.125	0	0	0	0	0	1.7	0	0	0	0	0	3.05	0	0	6.73	2.62	0	0	0	0	0	0	2.85	0	0	0	0	2.025	0
ENSG00000169599.12	NFU1	ENST00000303698.7	21.23	18.87	13.805	20.365	20.475	22.33	16.31	7.825	9.88	7.42	15.42	13.77	11.43	13.11	7.28	10.84	8.965	6.3	9.2	8.37	17.77	13.345	11.675	15.57	15.6	19.15	13.695	17.18	7.55	17.75	17.57	9.33	16.725	11.72	22.96	5.71	13.645	8.77	19.71	16.47	13.96	4.81	21.13	13.53	6.145	6.34	10.64	12.98	9.67	18.08	17.95	17.06	11.35	0
ENSG00000169599.12	NFU1	ENST00000410022.6	6.87	5.83	5.345	5.795	5.615	6.99	4.33	2.11	2.605	2.085	3.9	3.02	2.65	3.11	1.87	2.92	2.465	1.69	3.19	2.24	6.47	5.88	6.74	4.7	4.615	4.83	4.78	4.55	3.89	4.67	4.17	3.18	5.185	3.66	3.75	0	3.55	4.555	7.28	4.42	4.01	2.4	4.26	3.21	3.1	3.08	3.95	2.51	3.79	4.55	4.46	4.195	4.09	0
ENSG00000169599.12	NFU1	ENST00000419370.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169599.12	NFU1	ENST00000450796.6	17.5	11.72	8.67	14.575	14.175	19.98	12.83	6.145	8.01	6.365	15.39	13.05	9.67	11.39	5.18	8.385	7.05	5.53	7.79	7.06	14.7	7.28	6.645	11.02	12.505	14.29	8.615	13.99	4.78	14.01	12.27	5.53	9.57	8.22	10.5	2.385	10.09	7.395	17.5	15.47	10.72	2.785	12.4	9.3	5.425	5.84	7.23	6.97	6.29	8.92	13.97	13.645	8.585	0
ENSG00000169599.12	NFU1	ENST00000462320.5	12.59	10.58	9.075	10.495	10.135	11.73	11.13	9.165	9.54	7.62	7.55	7.86	10.62	10.82	8.09	11.845	7.06	7.19	12.22	11.14	11.96	9.4	10.15	9.06	9.625	10.01	7.75	10.38	5.27	10.36	6.7	7.02	12.81	8.18	12.105	3.23	7.28	6.8	12.86	10.75	7.7	4.37	10.11	8.85	4.515	4.65	6.98	6.09	6.93	12.9	11.59	8.46	6.72	0
ENSG00000169814.12	BTD	ENST00000303498.9	12.92	9.56	11.66	7.625	8.405	8.99	8.27	2.78	2.585	3.64	3.96	3.41	2.6	3.15	2.72	3.23	2.975	2.85	4.2	3.1	9.88	6.23	1.69	13.03	11.925	7.65	7.175	8.87	4.17	9.49	7.54	2.72	1.61	5.93	5.23	8.515	6.545	6.995	2.22	9.11	12.955	5.145	6.19	6.85	4.445	4.73	8.71	5.32	7.55	3.18	9.85	10.66	7.115	1.57
ENSG00000169814.12	BTD	ENST00000383778.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.63	0	0	0	0
ENSG00000169814.12	BTD	ENST00000482824.1	2.27	1.91	3.73	0	1.75	1.69	0	0	0	0	1.53	0	0	0	0	0	0	0	2.09	1.54	1.95	0	0	1.69	1.555	0	0	1.55	0	0	0	0	0	1.54	0	3.3	1.855	1.645	0	2.49	1.97	1.96	1.71	0	0	0	1.73	1.75	2.05	6.41	2.45	0	1.705	0
ENSG00000169919.16	GUSB	ENST00000304895.8	23.67	18.17	12.99	18.685	17.055	13.56	12.67	1.585	0	2.09	5.39	5.45	1.76	1.62	1.94	1.82	1.745	2.08	4.96	2.4	21.55	26.43	20.725	14.08	16.805	10.32	16.7	9.5	11.1	8.51	16.6	7.2	3.285	7.82	8.515	14.14	24.25	24.04	3.8	20.21	16.85	7.165	9.83	11.85	12.285	14.86	19.21	25.23	11.55	17.63	22.6	16.955	13.735	6.92
ENSG00000169919.16	GUSB	ENST00000421103.5	2.67	2.59	2.065	2.555	2.385	0	1.9	1.725	1.725	0	0	0	0	0	1.72	0	0	0	1.95	1.69	2.72	1.63	2.09	0	1.775	1.75	2.59	0	0	0	1.91	2.28	1.52	4.17	6.77	7.82	3.425	2.585	0	2.02	1.915	2.765	3.23	3.26	1.535	1.85	1.65	5.08	3.49	4.45	3.89	1.825	1.715	2.24
ENSG00000169919.16	GUSB	ENST00000430730.5	3.86	3.28	2.85	2.545	3.14	2.21	3.16	0	0	0	2.8	2.88	0	0	0	0	0	0	0	0	4.43	0	2.005	4.42	3.605	2.94	3.535	2.75	2.41	2.45	3.18	0	0	2.67	3.385	4.055	4.36	3.245	0	5.62	3.795	1.625	3.36	4.65	2.81	2.72	4.36	8.71	2.48	2.07	4.37	4.145	3.665	0
ENSG00000169919.16	GUSB	ENST00000446111.1	0	0	0	0	0	0	0	0	0	0	2.28	2.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87	1.545	0	0	0	0	0	0	1.72	0	1.85	0	0	0	0
ENSG00000169919.16	GUSB	ENST00000447929.5	4.31	3.37	2.925	3.06	3.505	3.25	4.39	0	0	1.695	9.59	9.52	2.46	1.87	0	1.77	1.78	1.5	1.86	0	5.14	0	1.565	4.96	5.63	4.09	4.275	3.54	2.07	3.66	5.14	1.55	0	2.52	2.775	2.625	4.535	3.87	0	6.12	5.58	1.845	5.65	5.97	2.77	2.56	4.79	7.37	2.98	10.79	5.84	4.715	3.65	0
ENSG00000169919.16	GUSB	ENST00000462371.1	2.62	1.58	0	1.57	1.63	1.61	2.33	0	1.625	0	5.19	5.56	2.37	1.94	0	0	1.53	0	1.5	0	2.79	0	1.575	3.98	3.03	1.86	1.87	1.69	0	0	2.11	0	0	0	0	1.745	3.115	1.915	0	3.61	2.77	0	3.08	2.79	2.17	2.48	2.75	4.69	0	5.31	3.9	2.84	2.195	0
ENSG00000169919.16	GUSB	ENST00000465785.5	4.32	3.36	1.855	5.55	4.24	4.28	3.59	0	0	0	2.84	2.45	0	0	0	0	0	0	1.57	0	3.9	5.825	4.04	3.87	4.86	3.28	3.445	2.57	1.92	2.25	3.28	2.12	0	0	1.74	0	3.73	3.9	0	4.05	5.14	0	2.86	2.15	2.36	2.85	2.59	3.3	2.43	5.36	4.4	4.985	3.095	0
ENSG00000169919.16	GUSB	ENST00000466883.5	5.16	3.92	3.34	3.23	3.775	2.52	4.79	2.15	2.93	2.55	11.25	12.33	4.6	3.52	2.49	2.785	2.825	2.3	3.24	2.34	5.86	1.845	4.435	5.45	6.99	4.81	5.095	4.28	3.29	3.83	7.92	1.58	0	3.13	4.255	3.09	7.685	4.06	0	8.88	7.95	1.775	8.52	7.88	3.85	3.88	6.62	12.72	3.02	7.76	8.21	6.96	5.345	1.5
ENSG00000169919.16	GUSB	ENST00000489482.1	1.7	0	0	0	0	0	0	0	0	0	3.14	3.87	0	0	0	0	0	0	0	0	1.95	0	0	0	1.775	0	1.57	0	0	0	2.73	0	0	0	0	2.395	2.135	0	0	2.34	2.015	0	2.32	2.64	0	0	2.58	5.02	0	2.11	2.84	1.72	0	0
ENSG00000170266.15	GLB1	ENST00000307363.9	8.43	8.29	18.23	12.235	9.23	8	12.68	0	2.235	2.685	3.77	2.92	1.97	3.27	0	2.52	1.905	1.71	2.76	0	7.33	32.605	9.52	7.35	11.82	7.5	9.43	6.39	3.66	6.53	8.75	3.8	1.86	5.19	4.405	1.705	11.815	11.95	1.8	6.43	11.005	3.635	4.44	3.58	3.64	4.37	9.53	6.47	7.99	3.08	14.09	10.96	6.915	2.74
ENSG00000170266.15	GLB1	ENST00000307377.12	2.13	2.42	4.215	2.14	2.475	0	2.51	0	0	0	2.84	3.01	1.76	1.69	0	1.715	0	0	0	0	2.16	1.705	0	5.12	4.065	3.45	3.75	2.76	1.72	2.51	2.92	0	0	4.93	7.075	4.28	4.43	2.465	0	3.6	3.365	1.59	6.34	5.73	0	1.6	3.43	7.64	2.92	4.67	6.36	3.76	2.95	0
ENSG00000170266.15	GLB1	ENST00000399402.7	5.98	4.58	8.15	4.96	5.145	4.28	6.17	1.905	2.3	2.08	3.28	3.7	3.12	2.52	1.9	2.41	2.41	1.91	1.73	1.96	5.84	9.41	6.97	5.7	6.825	4.68	7.565	4.5	5.53	4.28	7.27	2.33	1.55	7.61	7.145	3.975	6.6	7.365	0	6.17	4.735	4.405	8.18	6.29	6.425	7.61	7.95	7.87	6.41	4.43	9.43	5.725	5.745	3.02
ENSG00000170266.15	GLB1	ENST00000461475.5	0	0	0	0	0	0	0	0	0	0	3.12	3.34	0	0	0	0	0	0	0	0	0	0	0	0	2.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000170266.15	GLB1	ENST00000497796.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03	0	0	0	0
ENSG00000170345.9	FOS	ENST00000303562.8	97.96	459.3	41.56	287.6	245.2	177.4	252.8	23.935	21.92	29.635	18.85	19.85	24.84	21.52	32.49	58.115	22.655	20.53	85.88	36.05	130.3	31.46	1.885	60.91	34.16	106.7	85.155	78.43	66.07	65.8	577.8	135.7	17.6	70.14	110.335	45.49	164.8	68.23	19.07	308.8	177.3	26.82	210.2	118.8	600.9	215.7	69.96	64.67	73.87	13.9	94.69	43.7	159.9	82.55
ENSG00000170345.9	FOS	ENST00000535987.5	0	0	0	1.595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000170345.9	FOS	ENST00000554212.5	2.95	14.18	0	11.73	8.75	6.73	5.56	0	0	0	0	0	0	0	0	0	0	0	1.73	0	3.87	0	0	3.14	1.655	3.72	2.14	2.79	0	2.01	16.76	3.21	0	0	0	0	5.82	2.12	0	11.11	6.085	0	5.96	4.41	13.75	5.22	1.55	0	1.51	0	3.91	1.705	6.05	1.6
ENSG00000170345.9	FOS	ENST00000554617.1	10.59	39.19	9.97	23.225	27.185	22.46	18.95	2.82	2.08	3.885	1.71	2.69	3.3	2.2	4.01	4.945	2.915	2.38	5.85	3.24	16.18	14.55	0	5.11	4.22	16.88	18.41	11.5	11.24	11.03	115.2	9.9	2.44	5	6.025	4.47	17.725	8.54	0	49.88	15.86	6.715	38.07	13.51	81.575	26.91	15.19	11.93	14.97	2.03	9.16	5.235	16.71	1.97
ENSG00000170345.9	FOS	ENST00000555242.1	2.14	8.5	1.9	5.125	4.84	4.19	4.18	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19	2.34	0	0	0	3.04	3.09	2.11	1.94	1.96	19.62	2.45	0	0	0	0	3.95	1.725	0	8.53	3.215	0	7.51	2.7	14.72	5.11	2.77	2.07	2.65	0	1.95	0	2.895	0
ENSG00000170345.9	FOS	ENST00000555347.1	13.59	54.87	13.9	31.065	39	27.94	27.61	4.11	2.83	4.785	2.29	3.75	4.39	2.92	5.52	6.845	4.195	3.85	7.96	5.6	20.67	21.095	0	7.58	5.84	22.21	24.825	16.91	15.2	14.82	128.5	13.51	3.415	7.05	15.8	7.535	23.49	10.045	0	60.99	19.465	8.74	52.57	19.26	110.05	38.98	20.13	19.28	19.45	2.31	11.67	6.565	18.92	3
ENSG00000170345.9	FOS	ENST00000555672.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.505	0	0	0	0	0	0	0	0	4.87	0	0	0	0	0	0	0	0	2.4	0	0	2.3	0	4.115	0	1.56	1.81	0	0	0	0	0	0
ENSG00000170345.9	FOS	ENST00000555686.1	10.6	35.23	8.81	29.35	30.88	26.79	17.5	3.25	2.645	4.29	2.67	3.82	4.62	3.43	4.36	6.27	3.66	2.92	6.86	4.2	15.34	9.43	0	7.12	5.09	20.08	19.285	13.39	12.36	12.65	84.85	13.04	2.575	5.45	8.27	5.095	22.03	10.315	0	57.76	21.875	5.375	43.07	17.46	84.29	28.65	14.88	13.03	13.41	2.64	11.85	6.785	21.255	2.98
ENSG00000170345.9	FOS	ENST00000556324.2	4.93	16.74	5.83	10.995	12.735	11.29	9.08	0	0	2.09	0	0	1.84	0	2.04	2.675	1.58	0	3.15	2.04	7.77	10.54	0	3.69	2	8.05	10.39	6.37	6.66	6.29	46.36	5.32	1.63	2.28	4	1.85	8.74	5.645	0	26.25	7.695	4.385	18.48	6.38	43.285	15.21	9.25	6.84	8.55	0	4.41	2.69	9.15	0
ENSG00000170345.9	FOS	ENST00000557139.1	0	4.97	0	3.425	3.11	2.06	2.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.45	0	0	0	0	0	1.705	0	0	3.64	0	0	2	0	6.325	2.18	0	0	0	0	0	0	1.5	0
ENSG00000170421.12	KRT8	ENST00000293308.11	1.87	75.46	26.76	41.91	50.4	1.98	69.19	0	0	0	0	0	0	0	0	0	0	0	0	0	71.64	0	0	10.99	10.785	32.75	585.35	89.83	22.21	140.3	43.09	66.77	36.135	100.8	157.65	150.4	138.05	256.95	0	0	2.71	221.25	190.3	124.3	21.83	31.59	516.2	7.05	201.6	6.23	237.2	15.43	12.51	0
ENSG00000170421.12	KRT8	ENST00000546583.5	0	0	0	0	0	0	3.25	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97	0	0	0	0	0	3.425	0	0	0	0	0	0	0	0	0	0	4.25	0	0	0	1.975	2.7	2.36	0	0	2.61	0	0	0	3.7	0	0	0
ENSG00000170421.12	KRT8	ENST00000546921.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.085	0	0	2.61	0	0	0	1.795	3.26	2.37	0	0	0	0	1.77	0	1.91	0	0	0
