Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000184640.17	SEPT9	ENST00000590825.1	6.13	4.75	5.2	6.49	5.835	10.51	9.55	0	1.62	0	4.33	4.75	2.17	2.13	0	0	0	0	1.66	0	5.3	13.535	0	9.29	8.955	9.56	4.435	8.4	2.89	9.29	7.3	1.96	1.72	1.71	3.18	0	5.66	3.735	0	7.98	5.99	0	3.05	3.7	3.225	3.6	4.22	3.46	4.52	3.68	3.4	10.175	5.255	1.96
ENSG00000184640.17	SEPT9	ENST00000590917.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18	0	0	0	0	0	0
ENSG00000184640.17	SEPT9	ENST00000590938.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184640.17	SEPT9	ENST00000591198.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.465	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184640.17	SEPT9	ENST00000592481.5	0	0	0	0	0	0	0	0	0	0	3.51	2.45	0	0	0	0	0	0	0	0	0	0	10.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184640.17	SEPT9	ENST00000592951.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184640.17	SEPT9	ENST00000593189.6	0	0	0	0	0	0	0	0	1.605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184675.9	AMER1	ENST00000330258.3	0	0	0	0	0	1.68	0	0	0	0	1.96	2.19	0	0	0	0	0	0	0	0	0	0	2.48	0	0	0	0	0	1.73	0	1.87	0	0	0	0	0	0	0	0	1.76	3.27	0	0	0	0	0	0	0	0	0	0	1.965	0	0
ENSG00000184675.9	AMER1	ENST00000374869.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184937.13	WT1	ENST00000332351.7	0	4.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27	4.28	0	0	0	0	0	16.12	0	0	0	0	0	0	0	0	0	8.855	0	0	0	0	0	0	2.76	0	4.1	0	18.455	0	0
ENSG00000184937.13	WT1	ENST00000379079.6	0	5.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23	4.21	0	0	0	0	0	11.31	0	0	2.68	0	0	0	0	0	0	9.03	0	0	0	0	0	0	5.76	0	16.34	0	14.755	0	0
ENSG00000184937.13	WT1	ENST00000452863.7	0	3.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95	3.475	0	0	0	0	0	12.78	0	0	0	0	0	0	0	0	0	7.59	0	0	0	0	0	0	2.83	0	0	0	17.325	1.57	0
ENSG00000184937.13	WT1	ENST00000526685.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56	0	0	0	0	0	0	0	0	0	2.74	0	0	0	0	0	0	0	0	1.53	0	3.21	0	0
ENSG00000184937.13	WT1	ENST00000530998.5	0	5.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.73	5.135	0	0	0	0	0	12.13	0	0	2.33	0	0	0	0	0	0	10.945	0	0	0	0	0	0	5.48	0	9.22	0	17.63	1.92	0
ENSG00000185024.16	BRF1	ENST00000379932.8	0	0	0	0	0	0	0	0	0	0	1.52	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185024.16	BRF1	ENST00000392557.8	0	0	0	0	0	0	0	0	2.27	0	4.75	4.76	3.41	3.51	0	1.895	1.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185024.16	BRF1	ENST00000446501.6	0	0	0	0	0	0	0	3.635	4.27	2.82	1.79	1.75	4.3	3.86	3.98	5.14	3.035	3.37	4.2	4.36	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	2.075	0	0	0	0	0	0	0	2.8	1.51	0	0	0	0	0	3.48	0	0	0	0
ENSG00000185024.16	BRF1	ENST00000547374.5	1.99	1.65	0	0	1.575	0	2.53	0	0	0	3.83	4.47	1.9	0	0	0	0	0	2.06	0	2.25	0	0	2.78	3.31	1.5	1.525	0	0	0	2.64	0	0	0	1.61	0	2.58	1.57	0	3.28	2.775	0	4.56	3.43	2.44	2.23	1.91	2.99	0	2.3	2.97	2.37	2.82	0
ENSG00000185024.16	BRF1	ENST00000547530.6	7.25	5.34	5.79	6.035	6.12	6.77	7.84	3.035	3.98	4.645	14.74	15.06	6.58	6.1	3.74	5.14	4.775	3.81	8.65	3.9	7.07	6.29	5.92	9.3	10.795	7.48	5.67	8.41	4.85	7.96	9	3.15	2.715	3.3	4.185	2.8	6.13	5.76	5.92	9.98	8.82	3.95	11.43	7.61	7.03	7.73	6.12	7.52	4.66	9.68	8.62	10.07	6.605	0
ENSG00000185024.16	BRF1	ENST00000550375.1	0	0	0	0	0	0	0	0	0	0	2.53	2.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185024.16	BRF1	ENST00000635152.1	4.89	2.79	2.41	3.155	3.02	3.43	4.69	1.915	2.665	2.375	10.46	11.53	4.58	3.33	2.72	3.655	2.84	2.04	4.37	2.54	5.29	0	2.125	6.62	7.99	3.67	3.05	3.64	2.6	3.32	6.42	1.51	0	2.49	2.4	2.08	5.515	3.385	0	7.04	5.365	2.045	9.18	7.08	5.995	6.31	3.8	6.07	2.36	6.48	6.08	5.205	5.53	0
ENSG00000185129.5	PURA	ENST00000331327.4	3.95	3.52	3.59	6.1	5.43	6.43	4.66	2.82	2.645	2.675	7.56	8.03	3.59	3.1	2.62	3.48	2.635	2.38	5.38	3.49	3.79	4.955	3.745	5.28	5.865	4.87	3.505	5.06	2.98	5.07	4.54	2.45	1.77	2.26	2.89	0	4.2	4.33	2.69	7.57	5.195	1.51	5.11	4.6	2.95	3.02	3.62	2.94	2.54	3.01	6.04	5.435	4.865	0
ENSG00000185245.7	GP1BA	ENST00000329125.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0
ENSG00000185339.8	TCN2	ENST00000215838.7	5.67	7.25	6.035	4.035	4.405	2	4.16	1.6	0	2.025	0	0	1.84	0	1.51	2.05	1.735	1.77	3.02	2.21	6.07	1.87	2.295	2.85	4.745	3.45	3.165	2.81	0	2.79	4.19	1.97	1.71	8.48	3.985	0	6.23	2.575	0	4.08	3.995	0	3.71	2.51	0	0	4.75	4.91	3.08	9.94	5.82	5.21	2.25	0
ENSG00000185339.8	TCN2	ENST00000405742.7	9.58	11.33	5.22	6.67	7.915	3.46	5.28	1.745	1.65	2.115	0	1.89	2.5	1.91	1.81	2.255	1.64	2.08	2.87	2.29	9.58	0	2.33	5.76	7.695	4.14	4.37	4.23	0	3.92	7.42	2.51	2	6.89	3.805	0	10.9	2.91	0	6.76	4.005	0	3.57	3.06	1.6	1.98	8.95	9.02	2.41	0	7.73	7.625	3.375	1.88
ENSG00000185339.8	TCN2	ENST00000407817.3	14.53	18.78	11.78	8.095	11.155	4.17	7.37	2.99	2.995	3.175	1.69	2.85	3.59	2.65	3.15	4.475	2.765	3.45	4.38	4.24	15.25	1.655	3.305	9.73	12.37	7.54	7.955	7.96	2.1	7.22	9.85	4.95	4.845	31.37	20.555	2.135	18.31	4.855	0	10.32	5.235	2.07	7.17	8.28	3.27	3.77	16.82	23.38	4.96	13.3	13.27	11.28	6.725	2.85
ENSG00000185339.8	TCN2	ENST00000450638.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03	0	0	0	0	0	0
ENSG00000185339.8	TCN2	ENST00000471659.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04	0	0	0	0
ENSG00000185344.13	ATP6V0A2	ENST00000330342.7	4.14	3.33	2.905	3.57	3.81	3.7	3.97	1.53	1.76	2.3	7.38	6.77	2.33	2.43	1.81	2.145	2.46	1.91	2.27	1.61	3.67	3.47	6.36	4.01	4.425	3.55	3.655	3.72	2.37	3.78	5.32	1.62	0	0	2.77	0	4.685	3.95	2.55	4.81	2.94	1.69	3.82	3.44	4.635	5.19	4.93	4.6	4.1	4.22	3.79	4.79	3.16	0
ENSG00000185344.13	ATP6V0A2	ENST00000536426.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.155	5.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0
ENSG00000185344.13	ATP6V0A2	ENST00000540368.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185344.13	ATP6V0A2	ENST00000543687.1	3.35	2	0	2.26	2.295	2.18	2.69	0	0	0	1.72	2.03	0	0	0	0	0	0	0	0	2.82	0	3.64	3.5	2.505	1.81	1.99	1.95	1.66	1.88	2.47	0	0	0	0	0	3.8	2.835	0	4.02	2.18	0	2.6	2.88	4.54	5.42	2.93	3.77	1.95	2.6	2.59	3.01	2.82	0
ENSG00000185344.13	ATP6V0A2	ENST00000544833.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	0	0	1.61	0	0	0	0
ENSG00000185482.7	STAC3	ENST00000332782.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.685	582.3	0	0	0	0	1.69	0	0	0	0	0	13.42	0	0	0	0
ENSG00000185482.7	STAC3	ENST00000546246.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185482.7	STAC3	ENST00000553294.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185482.7	STAC3	ENST00000553489.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185482.7	STAC3	ENST00000554003.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.8	0	0	0	0	0	0	0	0	0	0	2.35	0	0	0	0
ENSG00000185482.7	STAC3	ENST00000554578.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.975	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34	0	12.92	0	0	0	0	0	0	0	0	5.9	0	0	0	0	0	2.38
ENSG00000185482.7	STAC3	ENST00000557176.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185515.14	BRCC3	ENST00000330045.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185515.14	BRCC3	ENST00000340647.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07	1.915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185515.14	BRCC3	ENST00000369459.6	0	0	1.6	1.68	1.57	1.64	0	0	0	0	4.28	3.85	2.14	2.12	0	1.82	1.58	0	0	0	1.54	0	1.555	1.63	2.295	1.88	1.93	1.78	2.78	1.87	1.93	0	1.57	0	1.575	0	1.515	1.95	3.23	2.27	0	0	2.24	2.27	0	0	2.03	2.11	1.7	0	2.07	1.575	1.76	0
ENSG00000185515.14	BRCC3	ENST00000369462.5	2.21	1.65	2.865	1.925	1.985	2.27	2.81	0	0	0	3.38	2.7	0	1.54	0	0	0	0	0	0	2.03	4.8	6.085	2.31	2.25	2.17	2.835	2.1	3.86	2.33	2.16	0	0	0	2.63	0	1.58	3.36	0	2.42	0	0	1.76	2.21	1.78	2	2.37	1.57	0	0	2.53	2.05	2.375	0
ENSG00000185515.14	BRCC3	ENST00000453705.1	2.23	1.8	2.63	1.73	2.13	2.12	2.35	0	0	0	4.19	4.26	1.99	2.1	0	1.625	1.585	0	0	0	2.17	3.82	4.685	1.75	2.01	2.47	2.825	2.21	3.42	2.48	1.72	0	0	0	0	0	0	2.96	0	2.4	0	0	1.57	2.15	1.75	1.92	2.37	1.54	1.69	0	2.24	2.12	2.525	0
ENSG00000185624.14	P4HB	ENST00000331483.8	120.2	119.9	193.6	236.2	190.45	162.2	136.6	16.015	19.53	21.665	52.8	42.48	22.11	29.16	15.6	22.815	22.135	18.61	27.52	17.89	114.7	686.85	221.25	127.6	142.7	87.73	111.95	94.08	284.7	98.93	103.2	78.98	53.515	54.25	43.98	174.2	167.4	307.8	99.45	96.42	96.01	427.7	129.5	99.77	151.7	169.9	122.9	159.2	159.7	37.54	131.5	121.6	159.1	37.32
ENSG00000185624.14	P4HB	ENST00000415593.5	74.44	88.53	153.7	98.765	102.5	55.21	64.33	22.515	22.345	20.93	30.83	42.12	29.46	22.37	23.06	31.335	22.77	22.83	23.3	23.94	85.02	138.35	78.1	138	120.4	67.57	82.99	59.12	147.8	54.88	76.52	65.33	49.195	92.07	106.3	421.05	116.15	170.5	30.19	88.29	65.445	414.75	205.2	198.6	145.85	148	96.69	204.1	140.6	43.42	124.3	68.26	118.35	35.66
ENSG00000185624.14	P4HB	ENST00000439918.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185624.14	P4HB	ENST00000466567.2	0	0	2.19	1.51	0	0	1.52	0	0	0	1.52	1.86	0	0	0	0	0	0	0	0	1.5	2.505	3.715	2.51	2.1	0	0	0	3.12	0	0	0	0	0	0	1.705	2.14	4.57	0	1.78	1.985	4.87	3.04	2.65	3.7	3.42	1.65	2.71	1.69	0	2.16	1.765	3.635	0
ENSG00000185624.14	P4HB	ENST00000467086.5	2.54	2.28	2.825	1.9	1.845	1.66	2.38	0	0	0	2.89	3.65	0	0	0	0	0	0	0	0	3.12	1.83	3.135	4.79	4.34	0	1.895	0	4.09	0	2.59	0	0	0	0	2.32	4.14	5.505	0	3.9	3.63	5.115	7.48	3.9	6.895	7.08	2.41	4.8	2.02	1.5	3.85	3.325	5.15	0
ENSG00000185624.14	P4HB	ENST00000473021.1	8.55	9.63	14.26	9.775	9.715	7.05	7.77	0	1.655	1.78	12.61	15.14	3.32	2.35	1.74	2.525	2.055	1.65	2.27	1.63	11.2	7.97	11.045	13.83	18.58	7.8	9.38	7.62	18.8	6.96	15.46	5.18	2.87	6.11	9.655	16.465	16.205	17.34	4.62	11.99	13.895	20.79	25.51	19.93	25.545	22.67	11.91	30.39	9.18	5.62	14.58	13.67	15.435	3.8
ENSG00000185624.14	P4HB	ENST00000474712.1	6.35	5	5.175	5.925	5.655	5.41	6.62	0	0	0	5.31	6.74	1.64	0	0	0	0	0	0	0	8.09	3.215	4.995	9.7	8.265	4.53	4.505	3.8	7.96	3.51	7.19	2.49	0	2.74	4	5.7	9.03	9.33	2.44	8.77	7.135	9.425	14.03	10.21	15.81	15.28	5.5	13.42	4.21	3.95	8.26	7.215	10.33	2.16
ENSG00000185624.14	P4HB	ENST00000476482.1	1.52	0	2.205	3.12	2.065	2.66	1.97	0	0	0	2.83	3.05	0	0	0	0	0	0	0	0	1.76	4.645	2.325	3.39	2.615	0	1.505	0	3.66	0	2.79	0	0	0	0	1.845	3.28	4.455	1.51	1.92	2.315	3.275	2.49	1.95	3.575	3.82	1.57	3.08	1.68	0	2.18	2.16	3.18	0
ENSG00000185624.14	P4HB	ENST00000477607.6	2.62	3.21	4.405	2.8	2.78	1.66	3.68	0	0	0	5.52	6.44	0	0	0	0	0	0	0	0	3.61	2.82	4.545	8.98	7.245	2.64	3.36	2.03	6.26	1.86	4.67	1.95	0	2.72	4.68	7.09	5.35	6.565	0	4.85	5.035	7.845	13.67	10.74	7.395	6.87	4.01	9.79	2.96	2.52	6.48	4.23	8.43	0
ENSG00000185624.14	P4HB	ENST00000478034.5	2.51	2.32	3	2.795	2.62	2.26	2.22	0	0	0	1.95	2.26	0	0	0	0	0	0	0	0	3.06	5.5	3.665	3.2	2.81	1.62	2.16	1.53	4.24	1.51	3.96	0	0	0	0	3.13	3.89	5.21	0	2.73	3.085	6.345	4.05	3.05	6.69	5.99	2.61	4.22	2.48	0	3.14	2.825	3.75	0
ENSG00000185624.14	P4HB	ENST00000484286.1	0	0	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03	0	0	0	0	0	1.54	1.695	0	2.05	0	0	0	3.295	2.13	2.24	2.475	2.13	0	2.83	0	0	0	0	0	0
ENSG00000185624.14	P4HB	ENST00000570907.5	2.74	3.46	9.415	2.225	2.51	1.86	4.72	0	0	0	6.06	6.59	0	0	0	0	0	0	0	0	3.79	25.61	7.395	6.48	0	2.45	2.93	1.73	5.32	1.99	6.14	2.26	2.29	3.86	6.08	18.265	8.68	24.355	2.51	5.86	7.24	2.435	10.73	7.57	7.035	8.99	5.64	14.1	7.65	4.35	6.47	4.89	5.525	6.61
ENSG00000185624.14	P4HB	ENST00000571507.5	6.61	5.23	7.505	7.245	6.19	7.13	6.52	0	0	0	6.94	8.37	2.24	1.6	0	0	0	0	0	0	7.62	8.905	7.655	13.45	8.31	4.96	5.535	4.54	10.84	4.44	7	3.09	1.965	2.96	5.69	7.62	11.17	14.47	4.07	8.43	7.935	10.045	15.47	8.67	14.255	15.09	6.32	12.5	4.89	4.79	8.83	7.255	10.4	2.28
ENSG00000185624.14	P4HB	ENST00000571617.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.125	0	0	0	0	0	0	1.99	0	0	0	0	0	0	1.995	0	2.37	0	0	0	3.795	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185624.14	P4HB	ENST00000574007.5	8.89	8.22	9.375	7.04	6.705	6.19	8.8	0	0	0	9.25	11.57	2.78	1.86	0	1.775	1.58	0	2.51	0	10.97	5.66	8.85	15.09	13.105	5.37	6.685	4.55	14.49	4.15	10.28	3.56	1.82	4.69	6.47	9.76	14.34	18.5	3.66	13.56	12.235	18.775	28.04	14.65	23.22	25.08	8.38	19.91	6.88	4.73	13.54	11.155	17.51	2.43
ENSG00000185624.14	P4HB	ENST00000574914.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.835	0	0	0	0	0	0	1.58	0	0	0	0	0	0	0	0	1.885	0	0	0	3.38	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185624.14	P4HB	ENST00000575069.5	15.62	14.88	22.895	16.22	17.565	16.03	9.54	4.895	6.19	5.765	10.25	9.4	7.39	7.58	4.7	6.195	6.415	5.09	4.99	4.64	15.52	12.805	12.96	13.89	14.31	11.17	14.695	12.86	17.38	12.15	12.08	13.03	7.415	11.83	11.055	14.24	14.24	33.75	11.66	13.1	11.38	64.36	20.38	17.34	17.03	19.05	16.99	21.52	11.64	7.82	20.73	11.92	14.095	5.64
ENSG00000185624.14	P4HB	ENST00000576541.1	0	0	1.515	2.05	1.95	1.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.98	1.95	0	1.54	0	0	0	2.35	0	0	0	0	0	0	0	0	2.515	0	0	0	5.555	0	0	1.5	1.72	0	0	1.53	0	0	0	0	0
ENSG00000185803.8	SLC52A2	ENST00000329994.6	0	0	0	0	0	0	0	0	0	0	2.06	2.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185803.8	SLC52A2	ENST00000402965.5	0	0	0	0	0	0	0	0	0	0	2.07	2.63	0	0	0	0	0	0	0	0	0	1.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7	0	0	0	0	0	0
ENSG00000185803.8	SLC52A2	ENST00000526752.1	2.37	3.52	3.72	5.06	4.575	3.85	3.37	2.14	1.76	1.565	0	0	0	0	2.49	2.865	0	1.65	1.72	2.1	2.84	6.09	3.485	2.69	3.72	3.42	3.705	2.65	4.88	2.36	2.93	0	1.725	3.72	4.62	0	2.785	2.675	0	1.62	0	3.67	4.44	3.21	4.24	4.37	2.55	2.8	4.26	4.02	2.54	3.735	3.13	0
ENSG00000185803.8	SLC52A2	ENST00000530047.5	7.39	5.61	6.09	1.58	3.065	1.92	5	3.095	3.64	3.165	11.6	13.76	4.84	3.77	3.34	4.98	3.28	2.96	3.45	3.36	8.17	10.305	6.18	5.36	4.095	2.81	8.515	3.5	5.79	3.51	5.71	2.35	2.25	4.44	7.51	2.04	6.815	8.545	1.71	7.3	4.055	4.625	6.59	6.73	6.74	7.53	9.25	9.24	5.1	17.52	8.53	3.895	4.315	0
ENSG00000185803.8	SLC52A2	ENST00000532887.5	7.74	11.12	9.065	11.87	10.525	7.76	10.43	2.695	3.315	3.485	19.32	20.89	4.53	4.52	3.34	4.915	3.27	3.15	4.19	3.39	8.27	22.85	10.15	9.78	10.725	8.15	11.07	7.59	10.25	8.26	8.41	3.86	2.85	5.9	6.835	2.065	10.99	9.415	1.87	8.18	6.345	4.115	11.23	8.35	6.855	7.32	9.88	12.8	6.87	13.37	9.46	11.16	9.35	0
ENSG00000185803.8	SLC52A2	ENST00000533662.1	0	0	0	0	0	0	0	0	0	0	3.03	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1	0	0	0	0	0	0
ENSG00000185803.8	SLC52A2	ENST00000534725.5	3.36	1.63	0	2.695	2.29	2.86	2.57	0	0	0	1.93	2.25	0	0	0	0	0	0	0	0	3.02	2.775	0	1.59	2.585	1.53	2.1	0	1.53	1.5	2.18	0	0	0	0	0	1.98	2.47	0	2.75	0	0	0	0	3.045	4.14	2.25	2	0	2.51	1.66	2.495	1.855	0
ENSG00000185811.16	IKZF1	ENST00000331340.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57	0	0	0	0	0	0
ENSG00000185811.16	IKZF1	ENST00000343574.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	2.56	0	0	0	0	0	0
ENSG00000185811.16	IKZF1	ENST00000346667.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	4.255	0	0	0	0	0	0	0	0	0	5.77	20.81	0	0	0	0	0	10.65
ENSG00000185818.7	NAT8L	ENST00000331662.3	10.9	8.7	0	0	0	0	0	37.175	51.69	44.04	49.93	49.99	67.4	76.34	32.36	24.835	52.285	43.1	11.99	25.75	5.03	0	0	0	0	0	0	0	0	0	0	0	0	2.19	8.445	0	0	0	1.59	2.51	0	0	9.53	0	0	0	0	0	0	17.98	0	0	0	0
ENSG00000185818.7	NAT8L	ENST00000423729.2	0	0	0	0	0	0	0	2.55	5.995	4.305	7.16	7.04	9.05	10.87	3.08	2.01	4.48	3.43	0	1.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76	0	0	0	0
ENSG00000185825.15	BCAP31	ENST00000345046.10	176.3	173.8	164.45	122.45	118.4	104.8	121.2	74.745	96.19	89.425	70.79	67.01	100.3	119.2	70.7	93.975	87.13	81.26	83.49	83.52	146.9	139.75	61.24	140.8	141.2	99.89	98.59	107.9	141.2	109.7	126.2	61.89	41.08	76.71	100.5	56.655	132.4	115.4	33.3	124.7	103	53.3	121.6	132.2	144.55	146	102	114.7	76.72	139.7	146.9	141.55	129.75	64.86
