Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000167522.14	ANKRD11	ENST00000562816.5	1.74	1.57	1.67	2.625	1.85	2.62	2.25	0	0	0	1.94	1.5	0	1.55	0	0	0	0	0	0	1.63	5.065	3.59	1.9	2.25	1.55	0	1.86	0	2.06	2.22	0	0	0	0	0	2.58	1.525	0	2.23	2.22	0	1.74	0	1.66	1.64	0	0	0	1.62	1.75	2.27	1.855	0
ENSG00000167522.14	ANKRD11	ENST00000567736.5	5.57	5.35	7.755	7.335	5.765	6.87	6.27	2.055	2.46	1.97	2.54	2.63	3.02	3.13	2.15	1.655	2.075	1.82	0	1.66	5.07	8.93	9.015	5.08	6.145	4.37	4.13	6.18	5.01	6.46	5.69	3.4	2.22	4.27	7.12	2.095	7.16	4.49	0	5.32	5.765	2.14	7.63	4.98	4.7	4.82	4.94	5.13	3.48	7.76	6.09	5.88	4.62	4.98
ENSG00000167522.14	ANKRD11	ENST00000623388.1	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	0	0	1.64	1.85	0	1.6	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167548.14	KMT2D	ENST00000301067.11	7.71	6.22	6.48	7.505	7.89	8.21	9.07	2.455	3.075	3.045	11.64	14.26	5.06	3.99	2.86	3.04	3.275	2.44	3.19	2.27	7.87	8.205	8.865	8.12	9.96	7.85	6.44	7.99	7.38	7.96	10.04	3.69	3.22	3.37	4.52	2.58	10.72	8.02	6.8	11.21	10.12	4.34	10.7	8.46	10.1	11.11	8.76	10.51	6.1	10.26	13.52	13.11	7.855	2.31
ENSG00000167548.14	KMT2D	ENST00000526209.1	11.72	11.37	11.68	10.93	11.92	11.25	13.83	2.59	3.325	3.47	13.58	19.49	8.18	5.15	3.24	3.59	4.42	2.87	3.62	2.84	12.02	9.115	11.405	11.51	15.615	11.57	11.86	11.27	13.33	10.77	18.33	6.4	5.78	6.79	9.365	5.465	17.085	11.855	11.43	14.07	15.805	8.17	16.74	11.48	14.705	16.21	16.12	24.63	11.07	20.45	17.04	17.995	12.135	6.37
ENSG00000167548.14	KMT2D	ENST00000547610.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9	1.795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167588.12	GPD1	ENST00000301149.7	292.2	205.7	0	0	7.62	0	0	4.12	3.4	1.73	5.49	5.38	2.41	2.45	6.86	4.76	1.795	1.92	52.04	11.41	107.2	0	0	0	0	0	0	0	0	0	0	1.93	1.745	33.91	6.5	38.605	4.58	5.545	78.04	9.87	0	0	0	0	3.21	4.1	16.43	0	0	0	0	0	0	0
ENSG00000167588.12	GPD1	ENST00000547190.5	14.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.65	0	2.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167588.12	GPD1	ENST00000548814.1	2.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.56	3.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39	0	0	14.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167588.12	GPD1	ENST00000550172.1	1.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167588.12	GPD1	ENST00000551939.5	7.28	2.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167895.14	TMC8	ENST00000318430.9	2.12	2.75	0	0	1.65	0	1.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.855	0	1.62	0	2.08	0	0	0	2.61	0	0	0	0	0	7.68	1.5	0	2.06	0	0	0	1.62	0	0	11.15	36.81	0	0	1.67	0	1.57	5.16
ENSG00000167895.14	TMC8	ENST00000589691.1	1.9	2.74	0	0	1.595	0	2.71	0	0	0	0	0	0	0	0	0	0	0	2.41	0	1.52	0	21.35	2.42	1.89	0	2.515	0	1.53	0	1.94	0	0	0	2.455	0	8.395	1.52	0	1.56	0	0	0	1.92	1.78	1.66	11.98	61.8	0	0	1.74	0	2.4	14.07
ENSG00000167895.14	TMC8	ENST00000590184.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.56	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73	0	0	0	0	0	0	0	0	0	4.81	12.49	0	0	0	0	0	2.05
ENSG00000167895.14	TMC8	ENST00000590799.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.18	0	0	0	0	0	0
ENSG00000167895.14	TMC8	ENST00000591003.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52	0	0	0	0	0	0
ENSG00000167895.14	TMC8	ENST00000591144.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0
ENSG00000167895.14	TMC8	ENST00000591983.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.305	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31	0	0	0	0	0	0	0	0	0	2.91	10.29	0	0	0	0	0	0
ENSG00000167895.14	TMC8	ENST00000592399.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.17	0	0	0	0	0	0
ENSG00000168028.13	RPSA	ENST00000301821.10	600.2	650.8	451.05	550.95	585.9	537	676.5	303.75	243.3	251.45	175.5	168.1	244.9	245.5	231.4	266.95	307.85	234.6	376.2	292	709.8	2102.5	2336	816	853.55	565.7	632.55	514.7	911.6	525.4	841.2	285.5	188.15	299.1	281.55	162.45	568.9	665.4	352	622.8	1404.5	773.5	369.5	581.3	877.3	862.3	659.3	698.2	579	292.2	596.2	795.3	804.5	245.4
ENSG00000168028.13	RPSA	ENST00000443003.2	40.16	50.29	33.6	58.05	67.285	32.3	60.63	91.98	94.15	102.9	123.1	107.6	96.09	117.6	92.52	100.85	113.25	109.5	103.2	77.78	49.67	34.71	38.325	137.2	124.94	125.4	73.67	115.1	76.44	105	124.6	26.86	17.445	67.03	241.2	84.17	96.625	39.375	20.99	122.2	122.75	36.81	227.2	286.2	101.75	90.43	77.38	244.9	23.9	73.84	146.4	97.93	91.71	5.25
ENSG00000168028.13	RPSA	ENST00000444512.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.89	2.745	0	0	0	0	0	2.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.86	0	0	0	0
ENSG00000168028.13	RPSA	ENST00000458478.5	199.4	192.9	127.3	230.05	238.3	199.1	265.6	111.85	117.9	111.7	151.1	140.8	128.8	152.6	105.5	117.65	162.7	97.89	157.9	112.7	217.9	267.35	191	344.6	376.5	286.5	218.8	253.3	303.2	252.5	359.3	68.42	40.335	97.7	202.75	101.95	239.9	160.4	87.1	304.5	460.15	95.305	265.6	349.9	286.2	280.4	219.6	411.3	150.6	86.79	216.5	354.6	290.9	21.37
ENSG00000168028.13	RPSA	ENST00000475346.1	3.72	4.08	2.13	3.105	3.405	2.33	3.18	0	0	0	2.37	2.99	0	0	0	0	0	0	0	0	4.83	4.615	9.785	4.11	4.06	3.1	3.655	2.97	4.79	2.85	5.57	0	0	0	2.88	0	5.635	4.735	0	6.08	6.105	2.66	3.05	4.01	7.265	5.45	4.36	4.35	2.85	0	4.91	5.035	5.55	0
ENSG00000168028.13	RPSA	ENST00000477325.1	2.98	2.92	0	2.35	2.645	1.92	2.51	0	0	0	2.01	2.54	0	0	0	0	0	0	0	0	3.46	4.19	6.92	3.78	3.9	2.26	2.885	2.4	3.37	2.33	3.73	0	0	0	1.65	0	4.17	3.465	0	4.83	4.925	1.87	2.13	2.86	4.77	3.89	3.59	3.58	2.03	0	3.2	4.17	4.3	0
ENSG00000168028.13	RPSA	ENST00000478027.2	4.77	5.8	3.34	4.465	5.045	2.85	5.3	0	0	0	4.81	5.26	1.63	0	0	0	0	0	1.76	0	6.33	5.925	12.21	7.51	8.26	4.7	5.725	4.39	7.47	4.29	9.63	2.16	0	2.61	4.22	2.87	8.345	6.59	0	8.5	9.54	3.66	5.91	6.98	10.37	7.51	6.92	8.64	3.85	3.3	8.1	7.7	8.255	0
ENSG00000168028.13	RPSA	ENST00000495394.1	6.72	7.61	4.155	5.865	6.615	4.63	8.18	1.955	1.99	2.255	7.12	6.83	2.99	2.74	2	2.415	2.565	2.06	3.36	2.19	8.32	8.03	13.185	10.92	10.26	6.15	7.03	5.79	8.04	5.25	11.79	2.94	1.835	3.56	6.295	3.7	10.015	6.88	2.26	10.98	12.24	4.46	7.03	10.16	11.8	9.17	7.71	12.36	5.11	4.87	9.1	9.785	10.245	0
ENSG00000168040.4	FADD	ENST00000301838.4	9.44	7.81	11.88	9.89	9.425	7.74	10.63	2.97	3.25	3.655	6.74	6.49	4.22	4.66	2.83	4.025	3.73	3.31	4.16	3.23	9.82	22.63	16.865	9.45	11.51	8.69	10.58	9.15	11.39	9.93	11.16	2.84	3.095	6.45	8.08	4.735	8.655	9.165	3.6	9.08	7.3	2.87	6.85	7.96	9.345	9.92	10.82	12.78	6.16	7.58	8.88	12.39	9.615	7.36
ENSG00000168216.10	LMBRD1	ENST00000370570.5	5.55	4.49	3.83	6.96	9.5	9.47	7.37	8.48	9.985	7.025	8.5	12.21	10.4	9.48	9.29	9.995	7.885	6.74	11.06	10.24	5.33	0	1.765	7.91	9.595	7.51	4.4	11.52	2.03	7.75	8.74	4.82	2.625	5.98	15.655	9.085	6.32	2.11	0	18.06	9.535	2.655	9.97	8.33	2.425	2.04	6.23	7.21	4.47	4.77	9.03	7.87	7.06	0
ENSG00000168216.10	LMBRD1	ENST00000370577.7	26.65	21.81	37.9	26.065	23.1	23.24	18.21	14.595	15.465	18.615	41.62	27.32	13.47	21.73	15.39	18.045	16.695	14.43	45.45	16.45	25.2	17.61	14.535	22.22	20.97	14.66	16.925	16.69	16.82	15.39	19.96	9.37	6.71	15.03	10.225	6.475	23.035	26.545	11.83	35.01	23.385	10.16	16.62	10.38	22.125	23.23	19.36	13.37	13.86	8.27	31.27	21.04	22.135	5.87
ENSG00000168216.10	LMBRD1	ENST00000472827.1	2.51	1.89	3.755	0	0	1.67	2.68	1.825	1.98	2.61	4.8	3.81	1.87	2.73	2.5	2.605	2.315	2.51	3.72	2.64	2.63	0	3.895	0	2.215	0	2.44	1.61	2.12	1.5	1.51	0	0	2.05	2.18	1.655	2.41	3.175	1.54	2.61	0	2.65	2.11	0	2.745	2.74	4	3.09	1.55	2.56	2.72	0	1.81	2.52
ENSG00000168434.12	COG7	ENST00000307149.9	7.1	6.77	9.975	8.045	8.045	7.77	10.02	4.16	4.965	5.52	7.9	7.64	6.61	6.94	4.21	5.875	5.86	4.36	4.95	4.01	8.29	9.83	7.88	13.62	14.78	9.5	9.37	8.38	8.04	8.42	11.06	4.47	3.38	5.98	7.37	3.205	8.74	10.06	3.93	10.72	10.595	2.9	21.55	13.08	8.695	8.85	7.93	7.19	7.33	8.99	13.75	11.91	9.99	0
ENSG00000168434.12	COG7	ENST00000561854.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55	1.82	0	0	0	0	0	1.77	0	0	0	0	0	0	0	0	0	0	0	2.06	1.79	0	0	0	0	0	2.99	1.52	0	0	0
ENSG00000168434.12	COG7	ENST00000563164.1	0	0	0	1.555	0	0	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62	0	1.59	3.55	3.735	1.94	2	1.54	1.52	0	3.51	0	0	0	1.845	0	2.16	2.025	0	2.24	2.775	0	4.21	3.54	1.74	1.78	1.67	1.87	0	4.07	3.2	2.455	2.445	0
ENSG00000168434.12	COG7	ENST00000566364.1	2.71	2.48	3.015	2.04	2.405	1.61	3.15	3.87	4.41	4.54	5.49	4.63	4.99	4.97	4.65	5.685	4.88	4.37	4.1	4.07	3.4	0	1.685	4.12	7.08	3.78	3.85	2.55	2.85	2.21	4.11	2.19	1.695	4.5	5.79	2.505	3.36	3.155	0	4.69	4.455	1.875	13.79	9.97	3.97	3.98	2.91	4.68	3.42	5.39	7.14	3.945	4.195	0
ENSG00000168434.12	COG7	ENST00000567821.1	2.58	1.9	0	2.42	2.045	2.2	3.28	1.74	1.975	2.22	4.25	4.24	3.56	2.95	2.11	2.79	2.44	1.86	2.56	1.88	3.06	0	0	4.94	6.095	3.24	2.485	2.65	1.67	2.07	4.94	1.6	0	1.74	2.105	0	3.21	2.52	0	4.87	4.62	0	8.47	6.26	4.2	4.25	2.13	2.32	2.02	2.84	5.99	4.065	3.925	0
ENSG00000168434.12	COG7	ENST00000569635.1	0	0	0	0	0	0	1.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67	2.88	0	1.59	0	0	0	1.81	0	0	0	1.505	0	0	0	0	1.62	2.025	0	3.07	2.67	0	0	0	1.86	0	1.8	2.47	1.915	1.805	0
ENSG00000168453.14	HR	ENST00000312841.9	0	0	0	0	0	0	0	1.795	3.165	1.92	16.71	19.27	6.65	5.8	2.4	2.35	0	2.6	2.59	2.77	0	0	0	0	0	3.28	4.74	2.01	11.62	0	0	0	0	0	0	0	0	2.33	0	4.6	0	0	1.73	2.4	29.76	26.89	2.21	0	1.78	3.91	3.07	0	7.99	0
ENSG00000168453.14	HR	ENST00000381418.8	0	0	0	0	0	0	0	0	2.345	0	12.7	14.02	5.68	5.27	1.55	1.51	0	0	0	0	0	0	0	0	0	1.9	2.12	0	3.71	0	0	0	0	0	0	0	0	0	0	3.47	0	0	0	0	13.39	14.48	0	0	0	2.11	0	0	1.94	0
ENSG00000168453.14	HR	ENST00000517699.2	0	0	0	0	0	0	0	0	0	0	3.4	5.26	2.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	0	0	0	0	0	0	0	0	3.45	0	0	0	0	14.335	13.62	0	0	0	0	0	0	1.725	0
ENSG00000168453.14	HR	ENST00000518377.1	0	0	0	0	0	0	0	0	0	0	2.06	2.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168453.14	HR	ENST00000518461.2	0	0	0	0	0	0	0	0	0	0	0	2.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.515	2.25	0	0	0	0	0	0	0	0
ENSG00000168453.14	HR	ENST00000522016.1	0	0	0	0	0	0	0	0	1.73	1.515	12.94	14.93	4.67	3.37	2	1.94	0	1.98	2.2	2.2	1.75	0	0	0	0	2.81	4.155	1.55	8.14	0	0	0	0	0	0	0	0	1.965	0	6.95	0	0	1.95	2.44	43.67	36.28	2.17	0	1.7	6.84	2.51	0	8.545	0
ENSG00000168453.14	HR	ENST00000522039.1	0	0	0	0	0	0	0	0	0	0	2.79	3.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49	0	0	0	0	0	0	0	0	0	0	2.16	0	0	0	0	12.49	10.66	0	0	0	1.89	0	0	2.655	0
ENSG00000168453.14	HR	ENST00000522759.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.775	0	0	0	0	0	0	0	0	0
ENSG00000168484.12	SFTPC	ENST00000318561.7	0	0	0	0	0	0	0	0	0	1.9	0	0	1.78	1.7	0	0	1.605	2.11	3.34	1.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1352	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0
ENSG00000168484.12	SFTPC	ENST00000437090.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168484.12	SFTPC	ENST00000518615.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	597.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168484.12	SFTPC	ENST00000520605.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168484.12	SFTPC	ENST00000521315.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	528.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168484.12	SFTPC	ENST00000522109.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168484.12	SFTPC	ENST00000522630.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168484.12	SFTPC	ENST00000522880.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168484.12	SFTPC	ENST00000523296.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	397.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168484.12	SFTPC	ENST00000524255.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	777.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168484.12	SFTPC	ENST00000524318.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168542.14	COL3A1	ENST00000304636.7	149.4	144.8	33.525	313.95	295.6	246.3	223.1	0	0	0	0	0	0	0	0	0	0	0	0	0	104.1	884.8	0	406.7	493.9	244.3	147.45	132.9	36.42	105.6	133.4	65.36	22.11	16.01	23.75	12.245	108.65	44.24	7.37	62.71	125.75	11.28	10.11	93.86	53.6	65.41	100.1	54.31	62.93	32.79	62.23	328.05	205.55	0
ENSG00000168542.14	COL3A1	ENST00000467886.1	4.37	1.61	0	7.855	5.9	4.6	5.36	0	0	0	0	0	0	0	0	0	0	0	0	0	3.16	2.425	0	13.04	11.9	4.29	1.675	2.54	0	1.89	4.45	1.57	0	0	0	0	2.285	0	0	3.88	4.22	0	0	0	0	1.6	0	0	0	0	0	7.285	4.98	0
ENSG00000168542.14	COL3A1	ENST00000470167.1	0	0	0	1.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.145	0	1.89	2.235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.915	0	0
ENSG00000168542.14	COL3A1	ENST00000487010.1	11.74	10.22	3.095	19.675	21.2	7.16	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	9.35	11.415	0	56.54	54.205	16.6	8.65	9.02	3.34	6.52	15.29	10.43	2.31	2.7	2.95	2.21	11.42	3.515	0	10.45	17.965	0	1.65	10.27	4.26	4.35	6.79	5.75	3.7	3.25	7.99	26.54	23.86	0
ENSG00000168610.14	STAT3	ENST00000264657.9	72.21	80.31	48.015	81.045	69.535	80.87	59.83	12.72	12.255	14.255	21.01	21.69	15.11	13.99	10.7	18.075	12.945	10.84	22.41	16.27	71.16	38.94	56.635	52.86	62.935	58.85	45.5	56.87	52.17	60.25	71.73	31.59	27.72	33.38	43.255	54	98.535	50.685	40.08	74.13	56.085	20.855	48.87	53.65	48.935	52.58	52.33	61.01	28.47	21.33	62.19	64.065	55.79	34.24
ENSG00000168610.14	STAT3	ENST00000404395.3	4.34	4.74	2.895	4.865	3.805	6.04	3.27	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5.585	8.305	2.34	2.39	3.04	2.135	3.44	2.93	3.66	3.76	1.54	0	0	0	0	4.955	3.385	3.26	3.58	2.885	0	0	1.55	2.105	2.49	2.84	1.72	0	0	2.86	4.01	2.72	1.84
ENSG00000168610.14	STAT3	ENST00000462269.1	7.17	7.88	4.02	5.38	5.085	5.82	5.79	0	0	0	2.62	2.97	0	0	0	0	0	0	1.54	0	7.16	1.56	1.9	8.88	10.86	4.24	3.595	4.11	3.08	3.83	8.83	3.27	0	3.08	3.61	5.045	11.415	4.81	0	11.1	9.015	1.825	5.55	6.96	3.81	4.37	4.47	7.66	2.45	2.72	8.04	6.69	6.765	5.37
ENSG00000168610.14	STAT3	ENST00000471989.5	3.98	5.55	2.33	3.26	2.965	3.35	2.3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.54	0	2.39	3.01	3.23	2.3	2.075	2.16	1.97	2.09	5.66	0	0	0	1.79	2.395	6.54	3.16	0	5.27	4.15	0	2.97	2.73	2.605	2.35	3.38	3.58	1.69	0	4.24	3.235	3.13	1.94
ENSG00000168610.14	STAT3	ENST00000491272.1	4.54	8.08	3.055	4.735	4.585	4.19	4.82	0	0	0	0	0	0	0	0	0	0	0	0	0	5.69	2	1.935	6.88	6.71	3.61	3.245	3.3	2.79	3.18	10.67	2.72	0	2.45	1.905	3.57	9.785	3.495	0	6.21	6.995	1.57	4.24	4.91	3.52	3.11	4.19	5.69	2.13	1.67	6.07	5.185	5.6	2.28
ENSG00000168610.14	STAT3	ENST00000498330.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168610.14	STAT3	ENST00000585517.5	2.33	2.64	1.77	2.51	1.96	2.84	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05	3.385	5.545	0	1.565	1.53	0	1.68	1.58	1.77	1.89	0	0	0	0	0	2.98	1.755	0	1.77	0	0	0	0	0	0	1.69	0	0	0	1.65	1.895	0	0
ENSG00000168610.14	STAT3	ENST00000588969.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.94	2.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168610.14	STAT3	ENST00000590776.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	0	0	0	0	0	1.61	0	1.54	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168924.14	LETM1	ENST00000302787.2	9.03	10.28	12.78	6.385	7.56	6.27	8.14	6.475	7.99	7.035	16.33	19.05	10.69	9.4	5.84	6.9	8.475	6.03	5.48	5.5	9.71	13.4	13.665	8.2	8.88	6.81	13.895	7.51	18.42	7.59	9.24	7.1	8.11	7.54	10.87	6.025	9.635	8.195	8.33	13.66	9.095	4.625	9.34	8.36	13.48	12.74	10.02	10.15	8.58	19.13	12.39	9.315	9.805	0
ENSG00000168924.14	LETM1	ENST00000505551.5	1.53	0	0	0	0	0	0	0	0	0	1.6	2.18	0	0	0	0	0	0	0	0	1.86	0	0	2.01	1.55	0	1.84	0	2.68	0	1.78	0	0	0	0	0	1.82	1.75	0	3.35	2.27	0	0	1.59	2.635	2.36	1.59	0	0	2.73	2.78	1.785	2.36	0
ENSG00000168924.14	LETM1	ENST00000510940.1	1.5	2.57	1.755	0	1.8	0	2.13	0	0	0	2.62	3.81	0	0	0	0	0	0	0	0	2.03	1.91	2.625	2.48	2.415	0	3.29	0	3.41	0	2.53	0	0	0	1.865	0	2.775	1.635	0	3.69	2.57	0	2.2	2.23	2.4	1.56	2.48	2.71	1.58	3.56	3.31	2.07	2.86	0
ENSG00000168924.14	LETM1	ENST00000511977.1	0	1.57	0	0	0	0	0	0	0	0	1.52	2.14	0	0	0	0	0	0	0	0	0	1.875	2.635	0	0	0	1.87	0	2.4	0	0	0	0	0	0	0	1.705	0	0	2.3	1.74	0	0	0	0	0	1.59	0	0	2.86	2.07	0	1.78	0
ENSG00000169031.18	COL4A3	ENST00000304990.8	0	0	0	1.685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	1.64	0	1.65	0	1.68	0	0	0	2.23	0	0	0	0	0	0	0	3.86	0	0	0
ENSG00000169031.18	COL4A3	ENST00000396578.7	0	0	6.765	9.355	7.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14	0	0	0	0	2.05	0	1.73	0	3.57	0	14.53	12.875	0	8.69	0	6.11	0	2.475	0	14.82	4.73	0	0	2.41	5.43	0	0	19.15	0	0	0
ENSG00000169031.18	COL4A3	ENST00000468753.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7	0	0	0
